index,x,y,yaw,curvature,curvature_abs,offset_m,raceline_deviation_m,nudge_weight
4528,17.98111094166081,4.53977431692594,0.43012615084648553,0.04545272973147017,0.04545272973147017,0.0,0.0,0.0
4529,18.008233316757558,4.552239627202329,0.43148531621051955,0.045614300147153286,0.045614300147153286,0.0,0.0,0.0
4530,18.035340213261797,4.5647425569546085,0.4328493759123419,0.0457755365863682,0.0457755365863682,0.0,0.0,0.0
4531,18.06243157330665,4.5772832453971946,0.4342183232483321,0.04593643335983746,0.04593643335983746,0.0,0.0,0.0
4532,18.089507339025243,4.589861831744511,0.4355921514000566,0.046096984724656,0.046096984724656,0.0,0.0,0.0
4533,18.116567452550704,4.6024784552109805,0.436970853433274,0.04625718490450291,0.04625718490450291,0.0,0.0,0.0
4534,18.143611856016157,4.615133255011022,0.43835442229736404,0.046417028098148926,0.046417028098148926,0.0,0.0,0.0
4535,18.170640491554725,4.62782637035906,0.4397428508243467,0.04657650844388714,0.04657650844388714,0.0,0.0,0.0
4536,18.197653301299535,4.640557940469511,0.4411361317281865,0.046735620074557574,0.046735620074557574,0.0,0.0,0.0
4537,18.22465022738372,4.6533281045568025,0.44253425760410364,0.04689435706337225,0.04689435706337225,0.0,0.0,0.0
4538,18.2516312119404,4.666137001835351,0.4439372209276997,0.047052713466019615,0.047052713466019615,0.0,0.0,0.0
4539,18.278596197102694,4.6789847715195805,0.44534501405415094,0.04721068328347279,0.04721068328347279,0.0,0.0,0.0
4540,18.30554512500375,4.691871552823919,0.4467576292174563,0.0473682605034183,0.0473682605034183,0.0,0.0,0.0
4541,18.332477937776666,4.704797484962775,0.448175058529824,0.04752543906815582,0.04752543906815582,0.0,0.0,0.0
4542,18.359394577554575,4.717762707150573,0.4495972939807834,0.0476822128891756,0.0476822128891756,0.0,0.0,0.0
4543,18.38629498647061,4.730767358601739,0.4510243274364779,0.04783857584476145,0.04783857584476145,0.0,0.0,0.0
4544,18.41317910665789,4.743811578530689,0.45245615063898575,0.047994521784855436,0.047994521784855436,0.0,0.0,0.0
4545,18.440046880249543,4.756895506151851,0.4538927552054135,0.04815004451145577,0.04815004451145577,0.0,0.0,0.0
4546,18.4668982493787,4.7700192806796435,0.4553341326273622,0.04830513782356828,0.04830513782356828,0.0,0.0,0.0
4547,18.493733156178475,4.783183041328485,0.45678027427013984,0.04845979545567768,0.04845979545567768,0.0,0.0,0.0
4548,18.52055154278201,4.796386927312802,0.4582311713720132,0.048614011142595004,0.048614011142595004,0.0,0.0,0.0
4549,18.547353351322414,4.809631077847012,0.45968681504361075,0.04876777856492866,0.04876777856492866,0.0,0.0,0.0
4550,18.574138523932817,4.822915632145538,0.46114719626699,0.04892109138188398,0.04892109138188398,0.0,0.0,0.0
4551,18.60090700274635,4.836240729422801,0.4626123058951796,0.04907394323060183,0.04907394323060183,0.0,0.0,0.0
4552,18.62765872989614,4.849606508893224,0.46408213465151155,0.049226327713372486,0.049226327713372486,0.0,0.0,0.0
4553,18.654393647515306,4.863013109771226,0.46555667312874716,0.04937823839706917,0.04937823839706917,0.0,0.0,0.0
4554,18.681111697736977,4.8764606712712295,0.4670359117885804,0.049529668839569906,0.049529668839569906,0.0,0.0,0.0
4555,18.707812822694272,4.889949332607657,0.46851984096081856,0.04968061254220497,0.04968061254220497,0.0,0.0,0.0
4556,18.734496964520325,4.903479232994927,0.47000845084276915,0.049831063011740805,0.049831063011740805,0.0,0.0,0.0
4557,18.761164065348268,4.9170505116474645,0.4715017314989594,0.0499810137211759,0.0499810137211759,0.0,0.0,0.0
4558,18.78781406731121,4.930663307779689,0.4729996728599665,0.05013045808998076,0.05013045808998076,0.0,0.0,0.0
4559,18.81444691254228,4.94431776060602,0.47450226472191936,0.050279389549426186,0.050279389549426186,0.0,0.0,0.0
4560,18.841062543174615,4.958014009340884,0.4760094967461709,0.05042780148922771,0.05042780148922771,0.0,0.0,0.0
4561,18.86766090134133,4.971752193198698,0.4775213584584472,0.050575687276447914,0.050575687276447914,0.0,0.0,0.0
4562,18.89424192917555,4.985532451393883,0.47903783924825144,0.05072304025435088,0.05072304025435088,0.0,0.0,0.0
4563,18.920805568810408,4.9993549231408645,0.48055892836834035,0.050869853748925324,0.050869853748925324,0.0,0.0,0.0
4564,18.94735176237903,5.013219747654062,0.4820846149341851,0.05101612106194695,0.05101612106194695,0.0,0.0,0.0
4565,18.97388045201453,5.027127064147894,0.4836148879232945,0.05116183546939936,0.05116183546939936,0.0,0.0,0.0
4566,19.000391579850046,5.041077011836787,0.4851497361746655,0.05130699023218812,0.05130699023218812,0.0,0.0,0.0
4567,19.026885088018698,5.055069729935159,0.4866891483883405,0.051451578593138994,0.051451578593138994,0.0,0.0,0.0
4568,19.053360918653613,5.069105357657433,0.4882331131247398,0.0515955937657787,0.0515955937657787,0.0,0.0,0.0
4569,19.07981901388792,5.0831840342180294,0.4897816188042645,0.051739028964150946,0.051739028964150946,0.0,0.0,0.0
4570,19.106259315854736,5.097305898831369,0.49133465370669976,0.05188187736041679,0.05188187736041679,0.0,0.0,0.0
4571,19.13268176668719,5.111471090711874,0.4928922059705739,0.05202413212500995,0.05202413212500995,0.0,0.0,0.0
4572,19.159086308518408,5.125679749073967,0.49445426359288774,0.05216578641181152,0.05216578641181152,0.0,0.0,0.0
4573,19.18547288348152,5.139932013132068,0.49602081442860746,0.052306833357998066,0.052306833357998066,0.0,0.0,0.0
4574,19.21184143370965,5.154228022100599,0.4975918461901308,0.05244726608305536,0.05244726608305536,0.0,0.0,0.0
4575,19.238191901335917,5.1685679151939805,0.4991673464466747,0.05258707768524621,0.05258707768524621,0.0,0.0,0.0
4576,19.264524228493457,5.182951831626636,0.50074730262407,0.05272626127314115,0.05272626127314115,0.0,0.0,0.0
4577,19.290838357315387,5.197379910612986,0.5023317020042626,0.05286480991504244,0.05286480991504244,0.0,0.0,0.0
4578,19.31713422993483,5.211852291367448,0.5039205317247312,0.053002716684898546,0.053002716684898546,0.0,0.0,0.0
4579,19.34341178848492,5.226369113104449,0.5055137787782574,0.05313997464063938,0.05313997464063938,0.0,0.0,0.0
4580,19.369670975098785,5.240930515038409,0.5071114300125249,0.05327657683511498,0.05327657683511498,0.0,0.0,0.0
4581,19.39591173190954,5.255536636383748,0.5087134721295669,0.053412516295862536,0.053412516295862536,0.0,0.0,0.0
4582,19.42213400105033,5.270187616354896,0.5103198916854617,0.05354778606279388,0.05354778606279388,0.0,0.0,0.0
4583,19.44833772465426,5.284883594166259,0.5119306750901936,0.053682379161962744,0.053682379161962744,0.0,0.0,0.0
4584,19.474522844854448,5.299624709032265,0.5135458086068677,0.05381628858993098,0.05381628858993098,0.0,0.0,0.0
4585,19.500689303784043,5.314411100167336,0.5151652783516439,0.05394950737788231,0.05394950737788231,0.0,0.0,0.0
4586,19.526837043576165,5.329242906785895,0.5167890702936844,0.054082028529244104,0.054082028529244104,0.0,0.0,0.0
4587,19.552966006363928,5.344120268102362,0.5184171702542073,0.054213845023469945,0.054213845023469945,0.0,0.0,0.0
4588,19.579076134280466,5.359043323331157,0.5200495639065402,0.05434494987953209,0.05434494987953209,0.0,0.0,0.0
4589,19.60516736945891,5.374012211686705,0.5216862367761228,0.05447533608993609,0.05447533608993609,0.0,0.0,0.0
4590,19.63123965403237,5.389027072383422,0.5233271742396713,0.05460499663169722,0.05460499663169722,0.0,0.0,0.0
4591,19.65729293013399,5.404088044635737,0.5249723615252845,0.05473392451900765,0.05473392451900765,0.0,0.0,0.0
4592,19.683327139896885,5.419195267658066,0.5266217837122206,0.054862112729276255,0.054862112729276255,0.0,0.0,0.0
4593,19.70934222545418,5.43434888066483,0.5282754257304495,0.05498955426329479,0.05498955426329479,0.0,0.0,0.0
4594,19.735338128939002,5.449549022870453,0.5299332723606254,0.055116242113634466,0.055116242113634466,0.0,0.0,0.0
4595,19.76131479248448,5.464795833489355,0.5315953082338658,0.05524216928444132,0.05524216928444132,0.0,0.0,0.0
4596,19.78727215822374,5.480089451735958,0.5332615178316229,0.05536732877852534,0.05536732877852534,0.0,0.0,0.0
4597,19.813210168289903,5.495430016824685,0.5349318854853822,0.05549171359974186,0.05549171359974186,0.0,0.0,0.0
4598,19.839128764816092,5.510817667969953,0.53660679203911,0.05564165672417044,0.05564165672417044,0.0,0.0,0.0
4599,19.86502786510085,5.5262525574405,0.5382960323573974,0.0564157943249337,0.0564157943249337,0.0,0.0,0.0
4600,19.890906797574033,5.541735147044221,0.5400186155403081,0.05782696664541172,0.05782696664541172,0.0,0.0,0.0
4601,19.916764291807663,5.557266213378955,0.5417846154075494,0.05926987905186682,0.05926987905186682,0.0,0.0,0.0
4602,19.942599050541197,5.5728465471471,0.5435945464693414,0.06071632745320178,0.06071632745320178,0.0,0.0,0.0
4603,19.968409776514083,5.58847693905106,0.5454484987063363,0.062166526022056294,0.062166526022056294,0.0,0.0,0.0
4604,19.99419517246577,5.604158179793233,0.5473465663914248,0.0636206843338887,0.0636206843338887,0.0,0.0,0.0
4605,20.019953941135718,5.61989106007602,0.5492888479951171,0.06507900728873557,0.06507900728873557,0.0,0.0,0.0
4606,20.04568478526337,5.635676370601823,0.551275446088036,0.06654169497001723,0.06654169497001723,0.0,0.0,0.0
4607,20.071386407588175,5.651514902073041,0.5533064672416494,0.06800894263488538,0.06800894263488538,0.0,0.0,0.0
4608,20.0970575108496,5.667407445192078,0.5553820219271679,0.06948094056131196,0.06948094056131196,0.0,0.0,0.0
4609,20.12269679778708,5.683354790661329,0.5575022244113986,0.07095787395192138,0.07095787395192138,0.0,0.0,0.0
4610,20.148302971140073,5.6993577291832,0.5596671926503872,0.07243992282970826,0.07243992282970826,0.0,0.0,0.0
4611,20.173874733648027,5.715417051460092,0.5618770481803267,0.07392726190013633,0.07392726190013633,0.0,0.0,0.0
4612,20.199410788050397,5.731533548194399,0.5641319160060807,0.07542006046351864,0.07542006046351864,0.0,0.0,0.0
4613,20.224909837086635,5.747708010088528,0.566431924486501,0.076918482215611,0.076918482215611,0.0,0.0,0.0
4614,20.250370583496196,5.763941227844878,0.5687772052167467,0.07842268516669562,0.07842268516669562,0.0,0.0,0.0
4615,20.275791730018515,5.78023399216585,0.5711678929073383,0.07993282141753454,0.07993282141753454,0.0,0.0,0.0
4616,20.30117197939306,5.7965870937538435,0.5736041252604065,0.08144903710172519,0.08144903710172519,0.0,0.0,0.0
4617,20.32651003435928,5.813001323311261,0.5760860428424411,0.08297147210821171,0.08297147210821171,0.0,0.0,0.0
4618,20.351804597656617,5.8294774715405,0.5786137889528593,0.0845002599714279,0.0845002599714279,0.0,0.0,0.0
4619,20.37705437202453,5.846016329143965,0.5811875094896976,0.08603552767286868,0.08603552767286868,0.0,0.0,0.0
4620,20.40225806020247,5.862618686824055,0.5838073528111765,0.08757739544051496,0.08757739544051496,0.0,0.0,0.0
4621,20.427414364929884,5.8792853352831695,0.5864734695932159,0.08912597654857056,0.08912597654857056,0.0,0.0,0.0
4622,20.452521988946234,5.896017065223712,0.5891860126832011,0.0906813771289379,0.0906813771289379,0.0,0.0,0.0
4623,20.47757963499096,5.912814667348082,0.5919451369491147,0.09224369590457307,0.09224369590457307,0.0,0.0,0.0
4624,20.502586005803536,5.92967893235869,0.594750999124597,0.09381302403143142,0.09381302403143142,0.0,0.0,0.0
4625,20.527539804123375,5.946610650957915,0.5976037576494967,0.09538944479354365,0.09538944479354365,0.0,0.0,0.0
4626,20.55243973268995,5.963610613848171,0.6005035725056147,0.09697303341987479,0.09697303341987479,0.0,0.0,0.0
4627,20.57728449424271,5.980679611731856,0.60345060504799,0.09856385679261874,0.09856385679261874,0.0,0.0,0.0
4628,20.602072791521103,5.997818435311369,0.6064450178308619,0.1001619732008424,0.1001619732008424,0.0,0.0,0.0
4629,20.62680332726459,6.015027875289116,0.6094869744291046,0.10176743209317385,0.10176743209317385,0.0,0.0,0.0
4630,20.651474804212608,6.032308722367493,0.6125766392539618,0.10338027374601742,0.10338027374601742,0.0,0.0,0.0
4631,20.676085925104623,6.049661767248905,0.6157141773637734,0.10500052905568924,0.10500052905568924,0.0,0.0,0.0
4632,20.700635392680084,6.067087800635749,0.6188997542696849,0.10662821919754525,0.10662821919754525,0.0,0.0,0.0
4633,20.72512190967843,6.084587613230427,0.622133535734539,0.1082633552922618,0.1082633552922618,0.0,0.0,0.0
4634,20.749544178839127,6.102161995735341,0.6254156875674626,0.1099059382246741,0.1099059382246741,0.0,0.0,0.0
4635,20.77390090290162,6.11981173885289,0.6287463754122268,0.11155595817495322,0.11155595817495322,0.0,0.0,0.0
4636,20.798190784605357,6.137537633285475,0.6321257645289831,0.11321339440534392,0.11321339440534392,0.0,0.0,0.0
4637,20.822412526689792,6.155340469735496,0.635554019571019,0.11487821489334123,0.11487821489334123,0.0,0.0,0.0
4638,20.846564831894376,6.173221038905354,0.6390313043547151,0.11655037599178736,0.11655037599178736,0.0,0.0,0.0
4639,20.870646402958567,6.191180131497453,0.6425577816235473,0.11822982211239734,0.11822982211239734,0.0,0.0,0.0
4640,20.894655942621807,6.209218538214189,0.6461336128056826,0.11991648534986687,0.11991648534986687,0.0,0.0,0.0
4641,20.91859215362355,6.227337049757964,0.6497589577649882,0.12161028514877326,0.12161028514877326,0.0,0.0,0.0
4642,20.942453738703254,6.245536456831181,0.653433974545964,0.12331112795646085,0.12331112795646085,0.0,0.0,0.0
4643,20.96623940060036,6.263817550136237,0.6571588191117612,0.12501890683002492,0.12501890683002492,0.0,0.0,0.0
4644,20.989947842054328,6.282181120375536,0.6609336450755311,0.12673350110182519,0.12673350110182519,0.0,0.0,0.0
4645,21.0135777658046,6.300627958251476,0.6647586034253387,0.1284547759984679,0.1284547759984679,0.0,0.0,0.0
4646,21.03712787459064,6.319158854466461,0.668633842242327,0.13018258228308266,0.13018258228308266,0.0,0.0,0.0
4647,21.060596871151887,6.337774599722888,0.672559506411817,0.13191675585072798,0.13191675585072798,0.0,0.0,0.0
4648,21.0839834582278,6.356475984723161,0.6765357373277828,0.13365711739934522,0.13365711739934522,0.0,0.0,0.0
4649,21.10728633855783,6.375263800169679,0.6805626725910046,0.1354034720438197,0.1354034720438197,0.0,0.0,0.0
4650,21.130504214881423,6.394138836764843,0.6846404456994541,0.13715560889122363,0.13715560889122363,0.0,0.0,0.0
4651,21.153635789938036,6.413101885211052,0.6887691857326694,0.13891330077300593,0.13891330077300593,0.0,0.0,0.0
4652,21.176679766467117,6.43215373621071,0.6929490170293299,0.1406763037691358,0.1406763037691358,0.0,0.0,0.0
4653,21.199634847208117,6.451295180466215,0.6971800588575627,0.14244435691217805,0.14244435691217805,0.0,0.0,0.0
4654,21.222499734900488,6.4705270086799676,0.7014624250794523,0.14421718181322263,0.14421718181322263,0.0,0.0,0.0
4655,21.245273132283685,6.489850011554372,0.7057962238083741,0.14599448227911,0.14599448227911,0.0,0.0,0.0
4656,21.26795374209716,6.509264979791825,0.7101815570601444,0.14777594401026145,0.14777594401026145,0.0,0.0,0.0
4657,21.290540267080356,6.528772704094727,0.7146185203979147,0.14956123422065853,0.14956123422065853,0.0,0.0,0.0
4658,21.313031409972726,6.548373975165484,0.7191072025703257,0.15135000131147322,0.15135000131147322,0.0,0.0,0.0
4659,21.33542587351373,6.5680695837064915,0.7236476851447213,0.15314187462169607,0.15314187462169607,0.0,0.0,0.0
4660,21.35772236044281,6.587860320420152,0.7282400421336026,0.15493646399035196,0.15493646399035196,0.0,0.0,0.0
4661,21.379919573499425,6.6077469760088645,0.7328843396156443,0.1567333596092991,0.1567333596092991,0.0,0.0,0.0
4662,21.402016215423025,6.627730341175033,0.7375806353519937,0.15853213164679597,0.15853213164679597,0.0,0.0,0.0
4663,21.424010988953047,6.647811206621056,0.7423289783959295,0.16033232998735147,0.16033232998735147,0.0,0.0,0.0
4664,21.44590259682896,6.6679903630493325,0.747129408699503,0.1621334841159396,0.1621334841159396,0.0,0.0,0.0
4665,21.467689741790217,6.688268601162268,0.7519819567148449,0.1639351027203978,0.1639351027203978,0.0,0.0,0.0
4666,21.489371126576255,6.708646711662259,0.7568866429904685,0.16573667361883054,0.16573667361883054,0.0,0.0,0.0
4667,21.51094545392655,6.729125485251722,0.7618434777650617,0.16753766355235772,0.16753766355235772,0.0,0.0,0.0
4668,21.532411426580516,6.749705712633029,0.766852460557208,0.16933751802940783,0.16933751802940783,0.0,0.0,0.0
4669,21.553767747277625,6.770388184508595,0.7719135797520299,0.1711356612148586,0.1711356612148586,0.0,0.0,0.0
4670,21.575013118757333,6.791173691580821,0.7770268121857488,0.17293149586483028,0.17293149586483028,0.0,0.0,0.0
4671,21.596146243759083,6.812063024552108,0.7821921227276613,0.17472440321499388,0.17472440321499388,0.0,0.0,0.0
4672,21.617165825022326,6.833056974124857,0.7874094638604522,0.17651374300690695,0.17651374300690695,0.0,0.0,0.0
4673,21.638070565286526,6.854156331001468,0.7926787752607083,0.17829885353589414,0.17829885353589414,0.0,0.0,0.0
4674,21.658859167291112,6.875361885884337,0.7979999833774194,0.18007905156293336,0.18007905156293336,0.0,0.0,0.0
4675,21.67953033377556,6.8966744294758735,0.803373001011678,0.18185363261752674,0.18185363261752674,0.0,0.0,0.0
4676,21.7000827674793,6.918094752478474,0.8087977268971477,0.18362187091714371,0.18362187091714371,0.0,0.0,0.0
4677,21.720515171141795,6.939623645594537,0.8142740452814318,0.18538301972261131,0.18538301972261131,0.0,0.0,0.0
4678,21.740826247502497,6.961261899526466,0.8198018255109124,0.18713631147143853,0.18713631147143853,0.0,0.0,0.0
4679,21.76101469930085,6.983010304976661,0.8253809216172143,0.1888809580541023,0.1888809580541023,0.0,0.0,0.0
4680,21.781079229276312,7.004869652647522,0.8310111719080698,0.19061615118103126,0.19061615118103126,0.0,0.0,0.0
4681,21.801018540168336,7.026840733241451,0.836692398563265,0.19234106275196966,0.19234106275196966,0.0,0.0,0.0
4682,21.82083133471636,7.048924337460848,0.8424244072346463,0.19405484520379762,0.19405484520379762,0.0,0.0,0.0
4683,21.840516315659855,7.071121256008116,0.848206986653699,0.1957566321682708,0.1957566321682708,0.0,0.0,0.0
4684,21.860072185738257,7.093432279585649,0.8540399082459895,0.19744553882266402,0.19744553882266402,0.0,0.0,0.0
4685,21.879497647691025,7.115858198895856,0.8599229257526237,0.19912066261366607,0.19912066261366607,0.0,0.0,0.0
