policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
model,4429,222,3909,7708.0,231.2445771722638,0.6764370337867486,-75.10494906857738,52.84081501746559,4.098067683650112,2.830344655914657,0.20337162911891937,0.20277061430720986,0.458784818649292,0.035627786070108414,-0.04167097806930542,0.4107677936553955,0.4107677936553955,0.4389907419681549,0.4107677936553955,-0.1418149769306183,-0.2847598195075989,-0.4689886235412014,-0.14237990975379944,-0.14237990975379944,1.0,True,1.0,0,0,-0.4689886235412014,3.29392415230609,0.2548804613673433,-0.05210984706013349,2.8249355287648887,0.20277061430720986,0.20277061430720986,2.8249355287648887,0.13819711086450792,-0.08924989061901963,0.0,0.0,0.0,0.03891997337341309,0.02957602360678984,5.5306790115086105e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.37061475262737253,False,False,False
model,4430,223,3909,7709.0,231.2745777660848,0.6765247915752522,-75.120857020079,52.81740761538401,4.109768476838107,2.8299683233927855,0.20332981646060944,0.2031517842668692,0.458916574716568,0.03460637107491493,-0.04197355732321739,0.4105856716632843,0.4105856716632843,0.4434657096862793,0.4105856716632843,-0.14237990975379944,-0.2826768755912781,-0.46555809390426733,-0.14133843779563904,-0.14133843779563904,1.0,True,1.0,0,0,-0.46555809390426733,3.29392415230609,0.2548804613673433,-0.05172867710047415,2.828366058401823,0.2031517842668692,0.2031517842668692,2.828366058401823,0.13814260461966155,0.06124094034142036,0.15000296910499727,0.0,0.0,0.0381784861907363,0.029626477274448747,0.0001372211854773653,0.0,0.0,0.0,0.02,0.0,0.0,0.370346957497445,False,False,False
model,4431,224,3909,7710.0,231.3045783599058,0.676612549363756,-75.1365000639661,52.79382793309771,4.121286234873243,2.829414477071472,0.20326827466487885,0.2030062656957209,0.45906975865364075,0.033567626029253006,-0.04247196763753891,0.4103740453720093,0.4103740453720093,0.44802337884902954,0.4103740453720093,-0.14133843779563904,-0.28381529450416565,-0.46752650789644884,-0.14190764725208282,-0.14190764725208282,1.0,True,1.0,0,0,-0.46752650789644884,3.2945828991579367,0.25495365546199295,-0.05194738976627209,2.827056391261488,0.2030062656957209,0.2030062656957209,2.827056391261488,0.13798673269247275,0.0622508066592366,0.15000296910499727,0.0,0.0,0.037472092732787135,0.029548514709483113,5.238668561339921e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.369714694831127,False,False,False
model,4432,225,3909,7711.0,231.3345789537268,0.6767003071522598,-75.15185259819856,52.77006614995952,4.132969244319297,2.828612762872612,0.20317919552326202,0.2027999215680812,0.4592454433441162,0.032538946717977524,-0.04281765967607498,0.41013142466545105,0.41013142466545105,0.4526590406894684,0.41013142466545105,-0.14190764725208282,-0.2853412330150604,-0.47014943475484267,-0.1426706165075302,-0.1426706165075302,1.0,True,1.0,0,0,-0.47014943475484267,3.295348728867573,0.25503874765195256,-0.052238826083871405,2.8251992941127306,0.2027999215680812,0.2027999215680812,2.8251992941127306,0.13790089698843302,0.06291912027042364,0.15000296910499727,0.0,0.0,0.03673557229340077,0.02949299656298448,7.428388595029034e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.3695053425351811,False,False,False
model,4433,226,3909,7712.0,231.3645795475478,0.6767880649407635,-75.16693465483887,52.746141651426484,4.1444792767006975,2.8277434646860695,0.2030826061964035,0.20267137697617876,0.4594447612762451,0.03149370104074478,-0.04334856569766998,0.40985631942749023,0.40985631942749023,0.45709770917892456,0.40985631942749023,-0.1426706165075302,-0.28650015592575073,-0.4721848027427937,-0.14325007796287537,-0.14325007796287537,1.0,True,1.0,0,0,-0.4721848027427937,3.2962271955284024,0.25513635505871135,-0.05246497808253263,2.824042392785609,0.20267137697617876,0.20267137697617876,2.824042392785609,0.1377133432363859,0.06372426017240064,0.15000296910499727,0.0,0.0,0.036032102257013324,0.02945695298784786,4.6276053084870486e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.3693562038958252,False,False,False
model,4434,227,3909,7713.0,231.3945801413688,0.6768758227292673,-75.1817213031231,52.72204375339829,4.156158431552784,2.826857483298635,0.20298416912555695,0.20256504668231823,0.4596688747406006,0.030459417030215263,-0.043722257018089294,0.40954723954200745,0.40954723954200745,0.45709770917892456,0.40954723954200745,-0.14325007796287537,-0.287598580121994,-0.4741384519836812,-0.143799290060997,-0.143799290060997,1.0,True,1.0,0,0,-0.4741384519836812,3.2972238721245453,0.25524709690272723,-0.052682050220409025,2.823085420140864,0.20256504668231823,0.20256504668231823,2.823085420140864,0.13759115685098033,0.06447786214677252,0.15000296910499727,0.0,0.0,0.035298097878694534,0.029430099731990376,3.82789057897881e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.3692697187333526,False,False,False
model,4435,228,3909,7714.0,231.4245807351898,0.676963580517771,-75.19623464034021,52.69778872927545,4.167661953562728,2.826291067140075,0.20292122662067413,0.20265326425999572,0.4599188268184662,0.02940945513546467,-0.044283121824264526,0.4092027246952057,0.4092027246952057,0.45709770917892456,0.4092027246952057,-0.143799290060997,-0.2876988649368286,-0.4744649613497754,-0.1438494324684143,-0.1438494324684143,1.0,True,1.0,0,0,-0.4744649613497754,3.298344339689737,0.25537159329885967,-0.052718329038863934,2.8238793783399614,0.20265326425999572,0.20265326425999572,2.8238793783399614,0.1373664991216976,0.06534157104923177,0.15000296910499727,0.0,0.0,0.03459834456443787,0.029444949891702238,3.175832796388889e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.3692483265184308,False,False,False
model,4436,229,3909,7715.0,231.4545813290108,0.6770513383062747,-75.21045123738205,52.6733635771926,4.179327472972552,2.8259962681653485,0.20288847386837006,0.2027490229353874,0.4601958096027374,0.028371186926960945,-0.044693127274513245,0.4088212847709656,0.4088212847709656,0.45709770917892456,0.4088212847709656,-0.1438494324684143,-0.2878250777721405,-0.47485297609993327,-0.14391253888607025,-0.14391253888607025,1.0,True,1.0,0,0,-0.47485297609993327,3.29959418251842,0.25551046472426886,-0.05276144178888147,2.8247412064184867,0.2027490229353874,0.2027490229353874,2.8247412064184867,0.13742603171276319,0.06603768304188047,0.15000296910499727,0.0,0.0,0.03387023136019707,0.02946668481762131,3.447312314101225e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.369295441750168,False,False,False
model,4437,230,3909,7716.0,231.4845819228318,0.6771390960947784,-75.22439399664117,52.64878317201241,4.190812584466865,2.8259269117989527,0.20288076996803284,0.20284795356774474,0.4605008661746979,0.027317902073264122,-0.04529424011707306,0.4084015488624573,0.4084015488624573,0.45709770917892456,0.4084015488624573,-0.14391253888607025,-0.2880038917064667,-0.47534739607992416,-0.14400194585323334,-0.14400194585323334,1.0,True,1.0,0,0,-0.47534739607992416,3.300978978189627,0.25566433090995855,-0.0528163773422138,2.8256315821097027,0.20284795356774474,0.20284795356774474,2.8256315821097027,0.13717919394562728,0.06668522221217904,0.15000296910499727,0.0,0.0,0.033177881687879565,0.0294968643340414,3.561502764863889e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.36944073419578694,False,False,False
model,4438,231,3909,7717.0,231.51458251665278,0.6772268538832822,-75.23803858537288,52.624036220536254,4.202458752975641,2.8259594988751093,0.20288439095020294,0.2029569174297811,0.46083512902259827,0.02627686969935894,-0.04574451968073845,0.4079420566558838,0.4079420566558838,0.45709770917892456,0.4079420566558838,-0.14400194585323334,-0.288200706243515,-0.4758920345844172,-0.1441003531217575,-0.1441003531217575,1.0,True,1.0,0,0,-0.4758920345844172,3.302504291452447,0.255833810161383,-0.05287689273160191,2.82661225686803,0.2029569174297811,0.2029569174297811,2.82661225686803,0.1370053160938407,0.06735159613181928,0.15000296910499727,0.0,0.0,0.03245762567967177,0.029539250738596274,3.922699033308774e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.3697149391859491,False,False,False
model,4439,232,3909,7718.0,231.54458311047378,0.6773146116717859,-75.25140737546194,52.59913850932303,4.21392750424168,2.8260475152098654,0.2028941661119461,0.2030900707816274,0.46124395728111267,0.025221455842256546,-0.046381015330553055,0.40738070011138916,0.40738070011138916,0.45709770917892456,0.40738070011138916,-0.1441003531217575,-0.288341224193573,-0.476365028120762,-0.1441706120967865,-0.1441706120967865,1.0,True,1.0,0,0,-0.476365028120762,3.304175665155409,0.256019518350601,-0.05292944756897355,2.8278106370346467,0.2030900707816274,0.2030900707816274,2.8278106370346467,0.1367343674858931,0.06797723211403958,0.15000296910499727,0.0,0.0,0.0317724185064435,0.02959657414745605,4.793520666467543e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.37011850229506327,False,False,False
model,4440,233,3909,7719.0,231.57458370429478,0.6774023694602896,-75.26447529476194,52.574080195772915,4.225560882795397,2.826203924583503,0.20291154086589813,0.2032596531211514,0.46291911602020264,0.02417914755642414,-0.04683472961187363,0.40508779883384705,0.40508779883384705,0.45709770917892456,0.40508779883384705,-0.1441706120967865,-0.28847622871398926,-0.4768829075272751,-0.14423811435699463,-0.14423811435699463,1.0,True,1.0,0,0,-0.4768829075272751,3.3062197856176376,0.2562466428464042,-0.05298698972525279,2.8293368780903627,0.2032596531211514,0.2032596531211514,2.8293368780903627,0.13653667969416472,0.0686077137261886,0.15000296910499727,0.0,0.0,0.03105200044810772,0.029671093309816727,6.104964222863885e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.3706501914423478,False,False,False
model,4441,234,3909,7720.0,231.60458429811578,0.6774901272487933,-75.27726568812145,52.54887519823596,4.237017174811527,2.8267423839102808,0.20297136902809143,0.2041697800740057,0.4659302830696106,0.02312495931982994,-0.047394633293151855,0.4009951949119568,0.4009951949119568,0.45709770917892456,0.4009951949119568,-0.14423811435699463,-0.28785866498947144,-0.47706752427311966,-0.14392933249473572,-0.14392933249473572,1.0,True,1.0,0,0,-0.47706752427311966,3.314595544939171,0.257177282771019,-0.05300750269701329,2.8375280206660514,0.2041697800740057,0.2041697800740057,2.8375280206660514,0.13624243470418443,0.0687498451732545,0.15000296910499727,0.0,0.0,0.030348625779151917,0.029896165844129095,0.00032764570302754595,0.0,0.0,0.0,0.02,0.0,0.0,0.37130874368871536,False,False,False
model,4442,235,3909,7721.0,231.63458489193678,0.6775778850372971,-75.28975540155622,52.52350999008705,4.248630513030473,2.8279751718614876,0.20310835540294647,0.20585205911208307,0.46891236305236816,0.022088803350925446,-0.04770025610923767,0.3969784677028656,0.3969784677028656,0.45709770917892456,0.3969784677028656,-0.14392933249473572,-0.2865062355995178,-0.47698295698495796,-0.1432531177997589,-0.1432531177997589,1.0,True,1.0,0,0,-0.47698295698495796,3.3296514889937057,0.25885016544374506,-0.05299810633166199,2.8526685320087477,0.20585205911208307,0.20585205911208307,2.8526685320087477,0.1360232436791823,0.06874399246678439,0.15000296910499727,0.0,0.0,0.029596106708049776,0.030279866845803916,0.0006056204537078536,0.0,0.0,0.0,0.02,0.0,0.0,0.3720928614504048,False,False,False
model,4443,236,3909,7722.0,231.66458548575778,0.6776656428258008,-75.30196991592813,52.49799382802703,4.260057276034472,2.8298613260118235,0.20331792533397675,0.20751577343002733,0.4717879295349121,0.021046414971351624,-0.048097919672727585,0.39313897490501404,0.39313897490501404,0.45709770917892456,0.39313897490501404,-0.1432531177997589,-0.28519126772880554,-0.4769199216344818,-0.14259563386440277,-0.14259563386440277,1.0,True,1.0,0,0,-0.4769199216344818,3.3445618825047276,0.2605068758338586,-0.052991102403831314,2.867641960870246,0.20751577343002733,0.20751577343002733,2.867641960870246,0.13571460907399635,0.06912846701263195,0.15000296910499727,0.0,0.0,0.028861611895263196,0.030673270995533408,0.0005989371544599287,0.0,0.0,0.0,0.02,0.0,0.0,0.37300120807897735,False,False,False
model,4444,237,3909,7723.0,231.69458607957878,0.6777534006143046,-75.31388619145321,52.4723129878994,4.271633796495814,2.832336766026913,0.20359297096729279,0.2091023275889368,0.4745546877384186,0.020026788115501404,-0.04825546592473984,0.3894757032394409,0.3894757032394409,0.45709770917892456,0.3894757032394409,-0.14259563386440277,-0.28402936458587646,-0.4770187547731277,-0.14201468229293823,-0.14201468229293823,1.0,True,1.0,0,0,-0.4770187547731277,3.358939703073559,0.26210441145261765,-0.053002083863680854,2.881920948300431,0.2091023275889368,0.2091023275889368,2.881920948300431,0.1354893885080069,0.06959339050360584,0.15000296910499727,0.0,0.0,0.028085296973586082,0.03106514284412635,0.0005711594972074074,0.0,0.0,0.0,0.02,0.0,0.0,0.37403240282891376,False,False,False
model,4445,238,3909,7724.0,231.72458667339978,0.6778411584028082,-75.32552923134696,52.44647700362016,4.283023876783708,2.835351965447769,0.20392799377441406,0.2106386448833548,0.4772104322910309,0.01900523155927658,-0.048513274639844894,0.3859875202178955,0.3859875202178955,0.45709770917892456,0.3859875202178955,-0.14201468229293823,-0.2828684449195862,-0.47702558127198263,-0.1414342224597931,-0.1414342224597931,1.0,True,1.0,0,0,-0.47702558127198263,3.372773385222176,0.26364148724690845,-0.053002842363553626,2.895747803950193,0.2106386448833548,0.2106386448833548,2.895747803950193,0.13518290444258857,0.06999420741181756,0.15000296910499727,0.0,0.0,0.02733250390738249,0.03146059672575006,0.0005530742259904819,0.0,0.0,0.0,0.02,0.0,0.0,0.37518501524150827,False,False,False
model,4446,239,3909,7725.0,231.75458726722078,0.677928916191312,-75.33687525794531,52.42047365517056,4.2945656062204485,2.8388543338064856,0.2043171525001526,0.2121120508025368,0.4797532558441162,0.018010109663009644,-0.04853741079568863,0.3826732337474823,0.3826732337474823,0.45709770917892456,0.3826732337474823,-0.1414342224597931,-0.28176987171173096,-0.4770437476943721,-0.14088493585586548,-0.14088493585586548,1.0,True,1.0,0,0,-0.4770437476943721,3.3860522049172035,0.26511691165746704,-0.05300486085493023,2.909008457222831,0.2121120508025368,0.2121120508025368,2.909008457222831,0.1349638278539112,0.07044458996905328,0.15000296910499727,0.0,0.0,0.02654244042932987,0.031857081718630297,0.0005304261309055214,0.0,0.0,0.0,0.02,0.0,0.0,0.3764575589692994,False,False,False
model,4447,240,3909,7726.0,231.78458786104179,0.6780166739798157,-75.34794883532041,52.39431268742702,4.305926389682918,2.8427977151826984,0.20475530624389648,0.21353173509035756,0.48218128085136414,0.017016427591443062,-0.04866461455821991,0.3795316219329834,0.3795316219329834,0.45709770917892456,0.3795316219329834,-0.14088493585586548,-0.2806786894798279,-0.4769806275124653,-0.14033934473991394,-0.14033934473991394,1.0,True,1.0,0,0,-0.4769806275124653,3.3987662433256833,0.2665295825917426,-0.05299784750138503,2.921785615813218,0.21353173509035756,0.21353173509035756,2.921785615813218,0.13466710934717688,0.07085202541010252,0.15000296910499727,0.0,0.0,0.025779295712709427,0.03225591580353774,0.0005110863436154744,0.0,0.0,0.0,0.02,0.0,0.0,0.37784413332516126,False,False,False
model,4448,241,3909,7727.0,231.8145884548628,0.6781044317683195,-75.35872547272211,52.36798327936231,4.317444021518221,2.8471323325898945,0.20523692667484283,0.2148840830779221,0.48449283838272095,0.016052089631557465,-0.0485612228512764,0.37656140327453613,0.37656140327453613,0.45709770917892456,0.37656140327453613,-0.14033934473991394,-0.27966150641441345,-0.4769496043227716,-0.13983075320720673,-0.13983075320720673,1.0,True,1.0,0,0,-0.4769496043227716,3.4109063520240706,0.2678784835582301,-0.05299440048030796,2.933956747701299,0.2148840830779221,0.2148840830779221,2.933956747701299,0.13422434502443353,0.0713169520596835,0.15000296910499727,0.0,0.0,0.02498197741806507,0.03264592854251282,0.0004868452755232333,0.0,0.0,0.0,0.02,0.0,0.0,0.3792465260512538,False,False,False
model,4449,242,3909,7728.0,231.8445890486838,0.6781921895568231,-75.36922931434528,52.341495345817435,4.328787720831528,2.851815639425943,0.2057572901248932,0.21618050400663863,0.4866863787174225,0.015091914683580399,-0.048562128096818924,0.3737613260746002,0.3737613260746002,0.45709770917892456,0.3737613260746002,-0.13983075320720673,-0.27865278720855713,-0.4768395829403245,-0.13932639360427856,-0.13932639360427856,1.0,True,1.0,0,0,-0.4768395829403245,3.422464119000072,0.2691626798888969,-0.05298217588225828,2.9456245360597477,0.21618050400663863,0.21618050400663863,2.9456245360597477,0.1339463281465354,0.07166969196176547,0.15000296910499727,0.0,0.0,0.02421406377106905,0.03310246648705244,0.0004667115343379535,0.0,0.0,0.0,0.02,0.0,0.0,0.38150969354478925,False,False,False
model,4450,243,3909,7729.0,231.8745896425048,0.6782799473453269,-75.37943517334105,52.31483940461477,4.340294277280675,2.8568013870939093,0.20631127059459686,0.2174075998740189,0.48876050114631653,0.014163481071591377,-0.04833463579416275,0.371130108833313,0.37359094619750977,0.45709770917892456,0.37359094619750977,-0.13932639360427856,-0.27771830558776855,-0.4767634357271851,-0.13885915279388428,-0.13885915279388428,1.0,True,1.0,0,0,-0.4767634357271851,3.433431834593355,0.2703813149548172,-0.052973715080798345,2.95666839886617,0.2174075998740189,0.2174075998740189,2.95666839886617,0.13375620473363364,0.07218273557480424,0.15000296910499727,0.0,0.0,0.02341444380581379,0.03344483328438129,0.0004417545122568889,0.0,0.0,0.0,0.02,0.0,0.0,0.3825813509003819,False,False,False
model,4451,244,3909,7730.0,231.9045902363258,0.6783677051338306,-75.38936675883028,52.28802564048726,4.351634049409707,2.8620209706014,0.2068912237882614,0.21850798082206532,0.4907139241695404,0.013241508044302464,-0.04821246117353439,0.3686664402484894,0.3760071098804474,0.45709770917892456,0.3760071098804474,-0.13885915279388428,-0.2771533131599426,-0.47723063054350207,-0.1385766565799713,-0.1385766565799713,1.0,True,1.0,0,0,-0.47723063054350207,3.44380245794209,0.27153360643801,-0.05302562561594468,2.966571827398588,0.21850798082206532,0.21850798082206532,2.966571827398588,0.13349425465021325,0.07276221395625512,0.15000296910499727,0.0,0.0,0.02264632172882557,0.03375433043406012,0.0003961371412967196,0.0,0.0,0.0,0.02,0.0,0.0,0.38354803442443075,False,False,False
model,4452,245,3909,7731.0,231.9345908301468,0.6784554629223344,-75.39899806924127,52.26104626885897,4.363143316816237,2.8674034240689057,0.2074892669916153,0.21946852567962813,0.492545485496521,0.01235338393598795,-0.04786337912082672,0.3663690984249115,0.3785421550273895,0.45709770917892456,0.3785421550273895,-0.1385766565799713,-0.2770193815231323,-0.47835285546032746,-0.13850969076156616,-0.13850969076156616,1.0,True,1.0,0,0,-0.47835285546032746,3.4535695865769807,0.2726188429529979,-0.05315031727336972,2.975216731116653,0.21946852567962813,0.21946852567962813,2.975216731116653,0.13332024819389796,0.07341550598764349,0.15000296910499727,0.0,0.0,0.02184855192899704,0.034027068351103536,0.0003457961487226058,0.0,0.0,0.0,0.02,0.0,0.0,0.3844034867009218,False,False,False
