policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
rule,3604,10041,3909,6132.0,183.96364131036864,0.5381307591048705,-28.744374613943947,49.08425032599254,3.060725702657495,5.849429698259641,0.538825511932373,0.5395548148105225,0.9712808728218079,-0.002069225301966071,0.002762138145044446,0.01225972082465887,0.01225972082465887,0.01225972082465887,0.01225972082465887,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.855993333294703,0.5395548148105225,0.0,5.855993333294703,0.5395548148105225,0.5395548148105225,5.855993333294703,-0.004709365042327049,0.27365647761156037,0.30000593820999455,0.0,0.0,0.0023459147778339684,0.003987122146574373,1.6423674025816127e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011626751580245578,False,False,False
rule,3605,10043,3909,6134.0,184.02364249801064,0.538306274681878,-28.80267207045368,49.08906521246055,3.0595036694944966,5.849761340786579,0.5388623476028442,0.539600470940737,0.9713630676269531,-0.0019743952434509993,0.002274102298542857,0.012223754078149796,0.012223754078149796,0.012223754078149796,0.012223754078149796,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.8564042384666335,0.539600470940737,0.0,5.8564042384666335,0.539600470940737,0.539600470940737,5.8564042384666335,-0.0045587466276528245,0.27386622355648677,0.30000593820999455,0.0,0.0,0.002148041769396514,0.003975236677233997,1.6436206877230576e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011590466023264514,False,False,False
rule,3606,10045,3909,6136.0,184.08364368565265,0.5384817902588854,-28.860968574328677,49.0939318747762,3.057878326794289,5.850096758360485,0.5388996601104736,0.5396461615047157,0.9714453816413879,-0.0018894363893195987,0.0013805890921503305,0.012187765911221504,0.012187765911221504,0.012187765911221504,0.012187765911221504,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.856815453542441,0.5396461615047157,0.0,5.856815453542441,0.5396461615047157,0.5396461615047157,5.856815453542441,-0.004364327631242837,0.27416945057951553,0.30000593820999455,0.0,0.0,0.0018566963844932616,0.003963342642953457,1.644860303230189e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011554164342675389,False,False,False
rule,3607,10047,3909,6138.0,184.14364487329465,0.5386573058358929,-28.919265982847936,49.09882814255446,3.0562332551517706,5.850435794151483,0.5389373302459717,0.5396918859125367,0.9715277552604675,-0.0017922134138643742,0.0004651779308915138,0.012151757255196571,0.012151757255196571,0.012151757255196571,0.012151757255196571,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.85722697321283,0.5396918859125367,0.0,5.85722697321283,0.5396918859125367,0.5396918859125367,5.85722697321283,-0.004002422383275797,0.274487972076008,0.30000593820999455,0.0,0.0,0.0015500652138143779,0.003951440133356586,1.6460786815564177e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011517846839728665,False,False,False
rule,3608,10049,3909,6140.0,184.20364606093665,0.5388328214129003,-28.9775616105643,49.103785941607434,3.0542677183435707,5.850778298786957,0.5389753580093384,0.5397376439856134,0.9716101884841919,-0.0017148772021755576,-0.0007728681666776538,0.012115726247429848,0.012115726247429848,0.012115726247429848,0.012115726247429848,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.85763879587052,0.5397376439856134,0.0,5.85763879587052,0.5397376439856134,0.5397376439856134,5.85763879587052,-0.003635322650170955,0.2744848172577615,0.30000593820999455,0.0,0.0,0.0015651188034098596,0.003939529242515522,1.647290630760523e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.01148151381371374,False,False,False
rule,3609,10051,3909,6142.0,184.26364724857865,0.5390083369899078,-29.035857263494865,49.10878388955853,3.0523514456487844,5.851124107323352,0.5390138030052185,0.5397834351297006,0.971692681312561,-0.001636082073673606,-0.0019638207741081715,0.012079675681889057,0.012079675681889057,0.012079675681889057,0.012079675681889057,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.858050916167305,0.5397834351297006,0.0,5.858050916167305,0.5397834351297006,0.5397834351297006,5.858050916167305,-0.0031325421538181326,0.27426202248749015,0.30000593820999455,0.0,0.0,0.0017998208524659276,0.003927610058167053,1.648481187139339e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011445165559843647,False,False,False
rule,3610,10053,3909,6144.0,184.32364843622065,0.5391838525669154,-29.094150145817487,49.1138542932941,3.050171948295415,5.851473085333787,0.5390525460243225,0.5398292589832008,0.971775233745575,-0.0015883680898696184,-0.0034201692324131727,0.01204360369592905,0.01204360369592905,0.01204360369592905,0.01204360369592905,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.8584633308488065,0.5398292589832008,0.0,5.8584633308488065,0.5398292589832008,0.5398292589832008,5.8584633308488065,-0.0026501683281058117,0.2739480221717985,0.30000593820999455,0.0,0.0,0.0021257367799989877,0.0039156826709370275,1.6496587260057538e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011408802373181582,False,False,False
rule,3611,10055,3909,6146.0,184.38364962386265,0.5393593681439228,-29.152442073655642,49.11897585424674,3.048088976001239,5.8518251047833765,0.5390917062759399,0.5398751151229473,0.9718577861785889,-0.0015504722250625491,-0.0047821649350225925,0.012007512152194977,0.012007512152194977,0.012007512152194977,0.012007512152194977,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.858876036106525,0.5398751151229473,0.0,5.858876036106525,0.5398751151229473,0.5398751151229473,5.858876036106525,-0.0020530228069201785,0.273649763816572,0.30000593820999455,0.0,0.0,0.0024359190138056874,0.0039037471693080888,1.650821030874994e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.01137242454438707,False,False,False
rule,3612,10057,3909,6148.0,184.44365081150465,0.5395348837209303,-29.210730170690272,49.12418071921045,3.0457816231440584,5.85218002105169,0.5391311049461365,0.5399210031308097,0.9719404578208923,-0.0015547823859378695,-0.006370714399963617,0.011971401050686836,0.011971401050686836,0.011971401050686836,0.011971401050686836,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.859289028177288,0.5399210031308097,0.0,5.859289028177288,0.5399210031308097,0.5399210031308097,5.859289028177288,-0.001492791687008336,0.2732611103767382,0.30000593820999455,0.0,0.0,0.0028365045087412003,0.0038918036416845992,1.6519682830491435e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.01133603236338008,False,False,False
rule,3613,10059,3909,6150.0,184.50365199914665,0.5397103992979377,-29.269016303514203,49.12944726866407,3.0436025301036937,5.852537696394997,0.5391708612442017,0.5399669226175506,0.9720231890678406,-0.0015797114465385675,-0.007833177223801613,0.011935271322727203,0.011935271322727203,0.011935271322727203,0.011935271322727203,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.859702303557956,0.5399669226175506,0.0,5.859702303557956,0.5399669226175506,0.5399669226175506,5.859702303557956,-0.0008311332237672675,0.27288749155563596,0.30000593820999455,0.0,0.0,0.003222063463181257,0.003879852175950523,1.6531015226739498e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011299626117228047,False,False,False
rule,3614,10061,3909,6152.0,184.56365318678866,0.5398859148749452,-29.327297528758848,49.134807191974474,3.04122483579133,5.852898044966494,0.5392109155654907,0.5400128731662155,0.9721059203147888,-0.0016571980668231845,-0.009496415965259075,0.011899122036993504,0.011899122036993504,0.011899122036993504,0.011899122036993504,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.86011585849594,0.5400128731662155,0.0,5.86011585849594,0.5400128731662155,0.5400128731662155,5.86011585849594,-0.00021663255158605008,0.2724216407087916,0.30000593820999455,0.0,0.0,0.003699862444773316,0.0038678928589102354,1.6542197519342494e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011263206090493276,False,False,False
rule,3615,10063,3909,6154.0,184.62365437443066,0.5400614304519527,-29.385575790978024,49.14023834134901,3.038996179927873,5.853260939654183,0.5392512083053589,0.5400588543730895,0.9721887707710266,-0.0017651222879067063,-0.011012791655957699,0.011862953193485737,0.011862953193485737,0.011862953193485737,0.011862953193485737,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.860529689357806,0.5400588543730895,0.0,5.860529689357806,0.5400588543730895,0.5400588543730895,5.860529689357806,0.0004911181114404574,0.27196816345453806,0.30000593820999455,0.0,0.0,0.00416529574431479,0.003855925776667069,1.655323447465662e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011226772564908925,False,False,False
rule,3616,10065,3909,6156.0,184.68365556207266,0.5402369460289601,-29.443848084069643,49.14577180989347,3.0365855452365116,5.853626259390237,0.5392917990684509,0.54010486584184,0.9722716212272644,-0.0019348349887877703,-0.012713322415947914,0.011826766654849052,0.011826766654849052,0.011826766654849052,0.011826766654849052,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.860943792576561,0.54010486584184,0.0,5.860943792576561,0.54010486584184,0.54010486584184,5.860943792576561,0.001244779997127079,0.2714192244711363,0.30000593820999455,0.0,0.0,0.004726198595017194,0.003843951015090834,1.6564128750182762e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011190325820950059,False,False,False
rule,3617,10066,3909,6157.0,184.71365615589363,0.5403247038174638,-29.502118974490475,49.151358623249344,3.0346595445894957,5.853993911537214,0.5393326282501221,0.540150907113836,0.9723131060600281,-0.0021170531399548054,-0.014285086654126644,0.011808667331933975,0.011808667331933975,0.011808667331933975,0.011808667331933975,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.861358164024524,0.540150907113836,0.0,5.861358164024524,0.540150907113836,0.540150907113836,5.861358164024524,0.0020022710108488283,0.12088324790647163,0.15000296910499727,0.0,0.0,0.005264914175495505,0.0038382321651115985,1.6574857918527643e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011172097578375168,False,False,False
rule,3618,10068,3909,6159.0,184.77365734353563,0.5405002193944712,-29.560392889262527,49.156952008567934,3.033740120259198,5.8543539448435915,0.5393726825714111,0.5401739388708021,0.9723960161209106,-0.0022648314479738474,-0.014497672207653522,0.011772453784942627,0.011772453784942627,0.011772453784942627,0.011772453784942627,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.861565449837219,0.5401739388708021,0.0,5.861565449837219,0.5401739388708021,0.5401739388708021,5.861565449837219,0.002563084799486631,0.2707353889082921,0.30000593820999455,0.0,0.0,0.005436283210292459,0.0038259746589021995,8.291432507796515e-06,0.0,0.0,0.0,0.02,0.0,0.0,0.011135631526472739,False,False,False
rule,3619,10070,3909,6161.0,184.83365853117763,0.5406757349714787,-29.61866697828418,49.16258128300567,3.0333443358302192,5.854716584604231,0.5394129753112793,0.54022002424712,0.9724790453910828,-0.0024080288130789995,-0.014188795350492,0.011736222542822361,0.011736222542822361,0.011736222542822361,0.011736222542822361,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.86198021822408,0.54022002424712,0.0,5.86198021822408,0.54022002424712,0.54022002424712,5.86198021822408,0.002701181116638306,0.2707017445176565,0.30000593820999455,0.0,0.0,0.0054736218880862,0.0038139810687773702,1.6590735474437678e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.01109915294483362,False,False,False
rule,3620,10072,3909,6163.0,184.89365971881963,0.5408512505484862,-29.676943934620304,49.16821871551932,3.0336882467750628,5.85508170688223,0.5394535064697266,0.5402661385033533,0.9725621342658997,-0.002518896944820881,-0.013142401352524757,0.011699974536895752,0.011699974536895752,0.011699974536895752,0.011699974536895752,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.86239524653018,0.5402661385033533,0.0,5.86239524653018,0.5402661385033533,0.5402661385033533,5.86239524653018,0.0026236012793612686,0.2708866390898007,0.30000593820999455,0.0,0.0,0.005300717893987894,0.0038019800939619094,1.6601132243998507e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011062662106604693,False,False,False
rule,3621,10074,3909,6165.0,184.95366090646164,0.5410267661254936,-29.73522153393978,49.173887459306044,3.0343302607661538,5.855449216307497,0.5394943356513977,0.5403122812253677,0.9726452231407166,-0.00262080947868526,-0.011800083331763744,0.0116637097671628,0.0116637097671628,0.0116637097671628,0.0116637097671628,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.862810531028309,0.5403122812253677,0.0,5.862810531028309,0.5403122812253677,0.5403122812253677,5.862810531028309,0.002235168020566951,0.2711526865976334,0.30000593820999455,0.0,0.0,0.005046668415889144,0.0037899718165468146,1.6611379925173252e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.011026159280432084,False,False,False
rule,3622,10076,3909,6167.0,185.01366209410364,0.5412022817025011,-29.793502932489925,49.17955522609361,3.0355219328790914,5.855818999371179,0.5395354628562927,0.5403584521446436,0.9727283716201782,-0.0026814371813088655,-0.009910287335515022,0.01162742730230093,0.01162742730230093,0.01162742730230093,0.01162742730230093,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.863226069301793,0.5403584521446436,0.0,5.863226069301793,0.5403584521446436,0.5403584521446436,5.863226069301793,0.0017237146866165938,0.2715886387802206,0.30000593820999455,0.0,0.0,0.004622721578925848,0.0037779563199087365,1.662153093935359e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010989644733464815,False,False,False
rule,3623,10078,3909,6169.0,185.07366328174564,0.5413777972795085,-29.85178621463742,49.18524190792185,3.0368521085983726,5.856190970635375,0.5395767688751221,0.5404046507262431,0.9728115797042847,-0.0027208777610212564,-0.00788416713476181,0.011591129936277866,0.011591129936277866,0.011591129936277866,0.011591129936277866,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.863641856536188,0.5404046507262431,0.0,5.863641856536188,0.5404046507262431,0.5404046507262431,5.863641856536188,0.0009782876603144377,0.27207562904409344,0.30000593820999455,0.0,0.0,0.004147743992507458,0.0037659336840178198,1.663148937581127e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010953118731642281,False,False,False
rule,3624,10080,3909,6171.0,185.13366446938764,0.541553312856516,-29.910074763804666,49.19091300098465,3.038598353781056,5.856565048724759,0.5396183133125305,0.5404508766647419,0.9728948473930359,-0.0027045756578445435,-0.0054441592656075954,0.01155481580644846,0.01155481580644846,0.01155481580644846,0.01155481580644846,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.864057889982677,0.5404508766647419,0.0,5.864057889982677,0.5404508766647419,0.5404508766647419,5.864057889982677,0.00017290457794116198,0.2727106925395876,0.30000593820999455,0.0,0.0,0.003524700342677534,0.0037539039898698673,1.6641337859546467e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010916581535819333,False,False,False
rule,3625,10082,3909,6173.0,185.19366565702964,0.5417288284335234,-29.968366797497332,49.19658700793249,3.040371709532967,5.856941133459792,0.5396600961685181,0.5404971295658669,0.9729781150817871,-0.0026512329932302237,-0.0029792222194373608,0.011518485844135284,0.011518485844135284,0.011518485844135284,0.011518485844135284,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.864474166092802,0.5404971295658669,0.0,5.864474166092802,0.5404971295658669,0.5404971295658669,5.864474166092802,-0.0008145381247961853,0.27338162789829823,0.30000593820999455,0.0,0.0,0.0028657919494435194,0.003741867317847744,1.665104440501608e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010880033407762441,False,False,False
rule,3626,10084,3909,6175.0,185.25366684467164,0.5419043440105309,-30.026665756983476,49.202228686592846,3.0424686108376187,5.857319129424473,0.5397021174430847,0.540543409068295,0.9730615019798279,-0.0025255533400923014,-0.00019292172510176897,0.01148214004933834,0.01148214004933834,0.01148214004933834,0.01148214004933834,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.864890681614655,0.540543409068295,0.0,5.864890681614655,0.540543409068295,0.540543409068295,5.864890681614655,-0.0018198702028863608,0.2741907807387214,0.30000593820999455,0.0,0.0,0.0020686731033492836,0.0037298237470496953,1.6660620874127118e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010843474604093697,False,False,False
rule,3627,10086,3909,6177.0,185.31366803231364,0.5420798595875383,-30.084967344757295,49.20788252147975,3.0441936851901503,5.857698968413441,0.5397443175315857,0.5405897148376961,0.9731448888778687,-0.0023723426274955273,0.002219368936493993,0.011445780284702778,0.011445780284702778,0.011445780284702778,0.011445780284702778,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.865307433539265,0.5405897148376961,0.0,5.865307433539265,0.5405897148376961,0.5405897148376961,5.865307433539265,-0.0029729522392943184,0.2738187784400332,0.30000593820999455,0.0,0.0,0.00245271633611992,0.0037177733568569574,1.6670076984404147e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010806905381066469,False,False,False
rule,3628,10088,3909,6179.0,185.37366921995564,0.5422553751645458,-30.143267467450944,49.213590649888914,3.0450010463802912,5.858080585464497,0.5397867560386658,0.5406360463824439,0.9732283353805542,-0.002234050305560231,0.003711763070896268,0.011409404687583447,0.011409404687583447,0.011409404687583447,0.011409404687583447,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.865724417441995,0.5406360463824439,0.0,5.865724417441995,0.5406360463824439,0.5406360463824439,5.865724417441995,-0.003978411818530582,0.27356836161753817,0.30000593820999455,0.0,0.0,0.002715181012172252,0.0037057162241749056,1.6679356109179367e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010770325992652612,False,False,False
rule,3629,10090,3909,6181.0,185.43367040759762,0.5424308907415533,-30.201569439333404,49.21931911188543,3.045353810571181,5.858463896030789,0.5398293137550354,0.5406824035121741,0.9733118414878845,-0.0020766688976436853,0.004747376311570406,0.011373015120625496,0.011373015120625496,0.011373015120625496,0.011373015120625496,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.866141631609567,0.5406824035121741,0.0,5.866141631609567,0.5406824035121741,0.5406824035121741,5.866141631609567,-0.004603463134880058,0.2734474180192682,0.30000593820999455,0.0,0.0,0.0028481791960075498,0.0036936524280159013,1.6688566702889317e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010733736688671914,False,False,False
rule,3630,10092,3909,6183.0,185.49367159523962,0.5426064063185607,-30.259870982083953,49.22509105917623,3.0450197176693226,5.858848819585667,0.5398721098899841,0.5407287857559484,0.9733953475952148,-0.0019235759973526,0.005093947984278202,0.011336610652506351,0.011336610652506351,0.011336610652506351,0.011336610652506351,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.866559071803536,0.5407287857559484,0.0,5.866559071803536,0.5407287857559484,0.5407287857559484,5.866559071803536,-0.005046225216198085,0.27349531076411027,0.30000593820999455,0.0,0.0,0.0028123477939516308,0.003681582044173916,1.6697607758757728e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010697137718583572,False,False,False
rule,3631,10094,3909,6185.0,185.55367278288162,0.5427819218955683,-30.318174823563112,49.23087891640963,3.0444270802940725,5.859235302105131,0.5399150252342224,0.5407751927659824,0.9734789133071899,-0.0017471758183091879,0.00517978984862566,0.011300193145871162,0.011300193145871162,0.011300193145871162,0.011300193145871162,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.866976734893842,0.5407751927659824,0.0,5.866976734893842,0.5407751927659824,0.5407751927659824,5.866976734893842,-0.005206799946167616,0.27362703842056313,0.30000593820999455,0.0,0.0,0.0026926881168037654,0.0036695051490153625,1.6706523612235458e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010660529329140252,False,False,False
rule,3632,10096,3909,6187.0,185.61367397052362,0.5429574374725757,-30.376478176536484,49.236710727009125,3.043313627734021,5.859623269460415,0.539958119392395,0.5408216241718844,0.9735625386238098,-0.0015757642686367035,0.00474263122305274,0.011263761669397354,0.011263761669397354,0.011263761669397354,0.011263761669397354,0.0,0.0,0.0,0.0,0.0,1.0,True,1.0,0,0,0.0,5.867394617546959,0.5408216241718844,0.0,5.867394617546959,0.5408216241718844,0.5408216241718844,5.867394617546959,-0.005266927793828879,0.27388553186540243,0.30000593820999455,0.0,0.0,0.002446269220672548,0.0036574218177948684,1.671530612469496e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.010623911764315711,False,False,False
