index,x,y,yaw,curvature,curvature_abs
320,1.800087267135851,0.12091915227219732,-0.07962600382135888,0.010272633863392304,0.010272633863392304
321,1.8502591126354315,0.11692875457258471,-0.07912272463253235,0.009726541140403933,0.009726541140403933
322,1.9004399901876838,0.11296236021756433,-0.07864684984293445,0.009180977969900923,0.009180977969900923
323,1.9506295954914787,0.10901861661978206,-0.07819836263643162,0.008635927004031131,0.008635927004031131
324,2.000827624245686,0.10509617119188383,-0.07777724677914506,0.008091370626588016,0.008091370626588016
325,2.0510337721491765,0.10119367134651563,-0.07738348662851985,0.007547290970541053,0.007547290970541053
326,2.10124773490082,0.09730976449632336,-0.07701706714178708,0.007003669936302126,0.007003669936302126
327,2.151469208199488,0.09344309805395298,-0.07667797388382838,0.006460489208742965,0.006460489208742965
328,2.20169788774405,0.08959231943205044,-0.0763661930344501,0.00591773027505605,0.00591773027505605
329,2.2519334692333786,0.08575607604326142,-0.07608171139505555,0.0053753744420953565,0.0053753744420953565
330,2.30217564836634,0.08193301530023234,-0.0758245163947422,0.004833402853084924,0.004833402853084924
331,2.352424120841806,0.07812178461560887,-0.07559459609580735,0.004291796505468931,0.004291796505468931
332,2.4026785823586474,0.07432103140203697,-0.07539193919866673,0.0037505362673770646,0.0037505362673770646
333,2.4529387286157363,0.0705294030721626,-0.07521653504620823,0.0032096028944767806,0.0032096028944767806
334,2.5032042553119407,0.06674554703863168,-0.0750683736275553,0.0026689770473772223,0.0026689770473772223
335,2.553474858146131,0.06296811071409014,-0.0749474455812559,0.0021286393077535235,0.0021286393077535235
336,2.603750232817179,0.05919574151118394,-0.07485374219791197,0.0015885701951028795,0.0015885701951028795
337,2.654030075023955,0.05542708684255898,-0.07478725542222968,0.0010487501835673495,0.0010487501835673495
338,2.70431408046533,0.051660794120861026,-0.07474797785449386,0.0005091597185114577,0.0005091597185114577
339,2.7546019448401715,0.04789551075873645,-0.07473590275149085,-3.0220767689015505e-05,3.0220767689015505e-05
340,2.8048933638473517,0.04412988416883094,-0.07475102402685918,-0.0005694108382756161,0.0005694108382756161
341,2.8551880331857395,0.04036256176379045,-0.07479333625086464,-0.0011084300362455579,0.0011084300362455579
342,2.9054856485542078,0.0365921909562609,-0.0748628346496296,-0.001647297868179321,0.001647297868179321
343,2.9557859056516254,0.032817419158888264,-0.07495951510379083,-0.002186033787386269,0.002186033787386269
344,3.0060885001768627,0.029036893784318438,-0.07508337414658939,-0.002724657177903376,0.002724657177903376
345,3.0563931278287906,0.025249262245197406,-0.07523440896140915,-0.003263187338298237,0.003263187338298237
346,3.106699484306281,0.021453171954170878,-0.07541261737874574,-0.0038016434649566374,0.0038016434649566374
347,3.1570072653082004,0.017647270323885203,-0.07561799787261603,-0.004340044636278657,0.004340044636278657
348,3.2073161665334204,0.01383020476698612,-0.07585054955640468,-0.004878409795836718,0.004878409795836718
349,3.257625883680814,0.010000622696119548,-0.0761102721781503,-0.0054167577366350415,0.0054167577366350415
350,3.307936112449249,0.006157171523931464,-0.07639716611526642,-0.005955107084075014,0.005955107084075014
351,3.358246548537595,0.0022984986630677565,-0.07671123236869097,-0.006493476279930516,0.006493476279930516
352,3.408556887644725,-0.0015767484738255996,-0.0770524725564857,-0.007031883566134159,0.007031883566134159
353,3.4588668254695083,-0.005469922474102676,-0.0774208889068601,-0.007570346967688223,0.007570346967688223
354,3.509176057710815,-0.009382375925117547,-0.07781648425062354,-0.008108884276576118,0.008108884276576118
355,3.559484280067518,-0.013315461414224454,-0.0782392620130766,-0.008647513035041547,0.008647513035041547
356,3.609791188238483,-0.017270531528777062,-0.07868922620532715,-0.009186250518867786,0.009186250518867786
357,3.6600964779225835,-0.021248938856129634,-0.07916638140703611,-0.009725113403729528,0.009725113403729528
358,3.7103998448187974,-0.025252035982835038,-0.07966395934894176,-0.00999565628992153,0.00999565628992153
359,3.760701077723494,-0.02928049714817908,-0.08014895142758818,-0.009226302391441918,0.009226302391441918
360,3.811000326078196,-0.033332368777082066,-0.08058876577103179,-0.00820513214947099,0.00820513214947099
361,3.8612978266416356,-0.03740506106399964,-0.08097704834479194,-0.007183933002076169,0.007183933002076169
362,3.9115938161725494,-0.041495984203387515,-0.08131379825690994,-0.006162712654788086,0.006162712654788086
363,3.961888531429675,-0.045602548389701535,-0.0815990148597353,-0.005141477954668852,0.005141477954668852
364,4.012182209171744,-0.049722163817397,-0.08183269772310053,-0.004120235012579986,0.004120235012579986
365,4.062475086157493,-0.05385224068092971,-0.082014846611598,-0.003098989324744524,0.003098989324744524
366,4.1127673991456595,-0.057990189174755444,-0.08214546146596614,-0.0020777458953556613,0.0020777458953556613
367,4.163059384894976,-0.0621334194933298,-0.08222454238857335,-0.0010565093576668082,0.0010565093576668082
368,4.213351280164178,-0.06627934183110844,-0.08225208963300529,-3.528409686391882e-05,3.528409686391882e-05
369,4.2636433217120056,-0.07042536638254707,-0.08222810359777499,0.0009859256280723902,0.0009859256280723902
370,4.313935746297189,-0.07456890334210135,-0.08215258482411392,0.002007115563183841,0.002007115563183841
371,4.364228790678466,-0.07870736290422695,-0.08202553399787518,0.0030282813363914796,0.0030282813363914796
372,4.4145226916145734,-0.08283815526337976,-0.08184695195555314,0.004049418336205136,0.004049418336205136
373,4.464817685864243,-0.08695869061401502,-0.08161683969439136,0.005070521589680533,0.005070521589680533
374,4.515114010186213,-0.09106637915058863,-0.08133519838660569,0.006091585640105487,0.006091585640105487
375,4.565411901339217,-0.09515863106755623,-0.08100202939769706,0.007112604425992261,0.007112604425992261
376,4.61571159608199,-0.09923285655937347,-0.08061733430887227,0.008133571158067343,0.008133571158067343
377,4.6660133311732706,-0.10328646582049612,-0.08018111494357244,0.009154478198352873,0.009154478198352873
378,4.716317343371792,-0.10731686904537976,-0.07969337339808596,0.010175316938098781,0.010175316938098781
379,4.766623869436291,-0.11132147642848012,-0.07915411207626362,0.01119607767626629,0.01119607767626629
380,4.816933146125503,-0.115297698164253,-0.07856333372832579,0.012216749497924534,0.012216749497924534
381,4.867245410198161,-0.11924294444715375,-0.07792104149376348,0.013237320152775497,0.013237320152775497
382,4.917560898413003,-0.12315462547163818,-0.07722723894832653,0.01425777593395101,0.01425777593395101
383,4.967879847528762,-0.12703015143216198,-0.07648193015508774,0.015278101557100082,0.015278101557100082
384,5.018202494304176,-0.13086693252318082,-0.07568511971959362,0.016298280038962738,0.016298280038962738
385,5.068529075497979,-0.1346623789391504,-0.07483681284908549,0.01731829257728889,0.01731829257728889
386,5.1188598278689055,-0.13841390087452635,-0.07393701541577544,0.018338118430263166,0.018338118430263166
387,5.169194988175694,-0.14211890852376435,-0.07298573402420117,0.019357734795746998,0.019357734795746998
388,5.219534793177077,-0.14577481208132007,-0.07198297608261353,0.02037711669283706,0.02037711669283706
389,5.269879479631794,-0.14937902174164944,-0.07092874987839852,0.021396236841424887,0.021396236841424887
390,5.320229284298576,-0.15292894769920767,-0.06982306465754448,0.02241506554369845,0.02241506554369845
391,5.37058444393616,-0.1564220001484506,-0.06866593070811054,0.023433570565957285,0.023433570565957285
392,5.420945195303279,-0.15985558928383395,-0.0674573594476842,0.024451717021081704,0.024451717021081704
393,5.471311775158673,-0.16322712529981342,-0.06619736351483857,0.025469467250568034,0.025469467250568034
394,5.521684420261076,-0.1665340183908447,-0.06488595686454253,0.02648678070948013,0.02648678070948013
395,5.572063367369221,-0.16977367875138327,-0.06352315486750272,0.027503613850100812,0.027503613850100812
396,5.622448853241847,-0.17294351657588503,-0.0621089744134357,0.02851992000777095,0.02851992000777095
397,5.672841114637689,-0.1760409420588057,-0.06064343401821553,0.029535649287627454,0.029535649287627454
398,5.723240388315478,-0.17906336539460063,-0.05912655393488945,0.03055074845178265,0.03055074845178265
399,5.773646911033953,-0.18200819677772567,-0.05755835626852107,0.03156516080877447,0.03156516080877447
400,5.82406091955185,-0.18487284640263654,-0.055938865094814896,0.03257882610383809,0.03257882610383809
401,5.874482650627902,-0.1876547244637888,-0.05426810658249958,0.033591680410605444,0.033591680410605444
402,5.924912341020846,-0.19035124115563817,-0.052546109119419114,0.034603656024885854,0.034603656024885854
403,5.97535022748942,-0.19295980667264045,-0.050772903442281685,0.03561468135998106,0.03561468135998106
404,6.025796546792353,-0.1954778312092511,-0.04894852277001699,0.0366246808441683,0.0366246808441683
405,6.076251535688386,-0.19790272495992592,-0.047073002940693075,0.037633574819909366,0.037633574819909366
406,6.126715430936255,-0.20023189811912065,-0.04514638255192238,0.03864127944614338,0.03864127944614338
407,6.17718846929469,-0.20246276088129075,-0.043168703104695554,0.039647706602210196,0.039647706602210196
408,6.2276708875224305,-0.20459272344089202,-0.04114000915057593,0.040652763795199456,0.040652763795199456
409,6.27816292237821,-0.2066191959923801,-0.03906034844217291,0.04165635406969348,0.04165635406969348
410,6.328664810620767,-0.20853958873021067,-0.03692977208682236,0.04265837592077739,0.04265837592077739
411,6.379176789008831,-0.21035131184883937,-0.034748334703370944,0.0436587232107922,0.0436587232107922
412,6.429699094301144,-0.21205177554272192,-0.032516094581991985,0.04465728508846148,0.04465728508846148
413,6.480231963256439,-0.21363839000631404,-0.030233113846915967,0.04565394591357462,0.04565394591357462
414,6.5307756326334525,-0.21510856543407134,-0.027899458621976677,0.04664858518373916,0.04664858518373916
415,6.581330339190917,-0.21645971202044945,-0.02551519919886309,0.04764107746714668,0.04764107746714668
416,6.631896319687568,-0.21768923995990402,-0.023080410207950496,0.04863129233848083,0.04863129233848083
417,6.6824738108821435,-0.21879455944689086,-0.020595170791588128,0.049619094320770656,0.049619094320770656
418,6.733063049533379,-0.21977308067586554,-0.018061331992958774,0.05053444780393752,0.05053444780393752
419,6.783664325750892,-0.22062239368844283,-0.015911096196575693,0.034434396778010634,0.034434396778010634
420,6.834290915128251,-0.22138386291555895,-0.015563597487021304,-0.020663509780086648,0.020663509780086648
421,6.884985934919206,-0.22219944976676617,-0.01813816528277942,-0.0807320509699563,0.0807320509699563
422,6.93579667840965,-0.22322519315981879,-0.023748484472621987,-0.139772345160104,0.139772345160104
423,6.9867704388854746,-0.22461713201247116,-0.03235149522165858,-0.19723953867985045,0.19723953867985045
424,7.037954509632569,-0.22653130524247755,-0.043884955940375184,-0.25256779332460655,0.25256779332460655
425,7.0893961839368265,-0.22912375176759214,-0.058266249699450316,-0.30516534357379205,0.30516534357379205
426,7.141142755084138,-0.23255051050556935,-0.07535099849546704,-0.352897580698323,0.352897580698323
427,7.19324030718586,-0.23696335291998363,-0.09309125426774223,-0.32592004039215167,0.32592004039215167
428,7.2456770932268455,-0.2423099511691742,-0.1069448889817083,-0.2011959672446469,0.2011959672446469
429,7.298359300210954,-0.2482483477480475,-0.114225527999206,-0.07438874212014406,0.07438874212014406
430,7.351186872101454,-0.2544145520298532,-0.11487678808084797,0.049633231653877785,0.049633231653877785
431,7.40405975286162,-0.2604445733878415,-0.10894115731542454,0.1738274595669634,0.1738274595669634
432,7.45687788645472,-0.2659744211952618,-0.09635775761171544,0.30104749384725576,0.30104749384725576
433,7.509541216844028,-0.27064010482536444,-0.07696836375227173,0.4339295052188053,0.4339295052188053
434,7.561949687992815,-0.27407763365139903,-0.050641484784150724,0.5704174102486601,0.5704174102486601
435,7.614002080754941,-0.2759346849390913,-0.018839872329400074,0.6522452703786871,0.6522452703786871
436,7.665580098769755,-0.2760302483862184,0.0158070023573298,0.6924877623481611,0.6924877623481611
437,7.716552464539469,-0.27431353575778833,0.05225321009285802,0.738075766167887,0.738075766167887
438,7.766787576035776,-0.2707370143914105,0.09071678968273428,0.790813038176515,0.790813038176515
439,7.81615383123037,-0.2652531516246947,0.13146218973606852,0.8513016137169227,0.8513016137169227
440,7.86451962809495,-0.25781441479525,0.17476729591705087,0.9200986854801685,0.9200986854801685
441,7.9117533646012,-0.2483732712406869,0.2209199015757605,0.9976346184810873,0.9976346184810873
442,7.957723438720821,-0.23688218829861452,0.2702113605990311,1.0840939116189081,1.0840939116189081
443,8.002298248425507,-0.22329363330664267,0.3229264691263985,1.1792515088230788,1.1792515088230788
444,8.04534619168695,-0.20756007360238088,0.37932855407361243,1.2822619961192505,1.2822619961192505
445,8.086735666476843,-0.18963397652343866,0.4396388770012081,1.3914110412305662,1.3914110412305662
446,8.126335070766885,-0.16946780940742592,0.5040099530329363,1.503859522595708,1.503859522595708
447,8.164012802528768,-0.147014039591952,0.5724934199123176,1.6154413671925232,1.6154413671925232
448,8.199637259734187,-0.12222513441462665,0.6450032960193989,1.720539170231624,1.720539170231624
449,8.233076949504683,-0.0950536412736115,0.7205399982484407,1.7774232773520608,1.7774232773520608
450,8.264253171000721,-0.06549083011178973,0.7959026204673213,1.7208072869634015,1.7208072869634015
451,8.293224689022,-0.033628800835622204,0.8681418644630439,1.6261117202005442,1.6261117202005442
452,8.320072358734976,0.0004241435384193835,0.9363746496883999,1.51521623610604,1.51521623610604
453,8.34487703530609,0.036559699993863305,1.0002405780941162,1.3955216644299324,1.3955216644299324
454,8.3677195739018,0.074669565514238,1.0595695069764617,1.2733153259455383,1.2733153259455383
455,8.388680829688546,0.11464543708307169,1.114347528681199,1.1534171541245088,1.1534171541245088
456,8.407841657832787,0.15637901168389282,1.164678758880769,1.0391617415771695,1.0391617415771695
457,8.425282913500968,0.1997619863002319,1.2107490147528974,0.932585689916355,0.932585689916355
458,8.441085451859541,0.24468605791561282,1.2527947870267901,0.8347022878594822,0.8347022878594822
459,8.455330128074953,0.29104292351356614,1.2910787481317416,0.7457826469276253,0.7457826469276253
460,8.468097797313655,0.3387242800776201,1.3258716389403882,0.6656000173265962,0.6656000173265962
461,8.479469314742099,0.387621824591303,1.3574396549997951,0.5936215567710724,0.5936215567710724
462,8.48952553552673,0.4376272540381433,1.386036205725751,0.529147997644714,0.529147997644714
463,8.498347314833998,0.4886322654016693,1.4118969475280392,0.4714091167603472,0.4714091167603472
464,8.506015507830355,0.5405285556654094,1.435237147522277,0.41962500233315264,0.41962500233315264
465,8.512610969682255,0.5932078218128919,1.4562506280044174,0.3730424702974568,0.3730424702974568
466,8.518214555556138,0.6465617608276475,1.4751097259170813,0.3309542731229713,0.3309542731229713
467,8.522907120618465,0.7004820696931997,1.4919658563074265,0.29270686136111734,0.29270686136111734
468,8.526769520035673,0.754860445393079,1.5069503896798773,0.25770079554819253,0.25770079554819253
469,8.52988260897422,0.809588584910814,1.5201756428454387,0.22538658586783863,0.22538658586783863
470,8.532327242600555,0.8645581852299331,1.5317358466600555,0.1952577486566476,0.1952577486566476
471,8.534184276081126,0.9196609433339644,1.5417079975291363,0.16684215469540173,0.16684215469540173
472,8.535534564582383,0.9747885562064365,1.5501525276263666,0.1396922338971532,0.1396922338971532
473,8.536458963270777,1.0298327208308775,1.5571137452673283,0.11337423152002983,0.11337423152002983
474,8.537038327312755,1.0846851341908186,1.5626200045946042,0.0874564295513728,0.0874564295513728
475,8.53735351187477,1.1392374932697829,1.566683564542196,0.06149601001067554,0.06149601001067554
476,8.537485372123271,1.1933814950513004,1.569300092037682,0.03502400819558965,0.03502400819558965
477,8.537514763224703,1.2470088365189005,1.5704477539872077,0.007527549447240683,0.007527549447240683
478,8.537522540345522,1.3000112146561114,1.5701165063552254,-0.02039509709771553,0.02039509709771553
479,8.537586333724096,1.3522873544797598,1.5686908735740637,-0.03434642295896852,0.03434642295896852
480,8.537741124004448,1.403828926573934,1.5668378318924032,-0.03756179168108197,0.03756179168108197
481,8.5379917095606,1.4546933772527628,1.5648511544095416,-0.04054642182072529,0.04054642182072529
482,8.538342251127988,1.5049395424257936,1.5627390942696913,-0.04350524020611917,0.04350524020611917
483,8.538796909442047,1.5546262580025758,1.5605047399940006,-0.04640606519452453,0.04640606519452453
484,8.539359845238208,1.6038123598926575,1.5581522092450075,-0.04921534362184347,0.04921534362184347
485,8.540035219251903,1.6525566840055874,1.5556866554118005,-0.05189885666516647,0.05189885666516647
486,8.54082719221857,1.7009180662509145,1.553114255466973,-0.054422509005687916,0.054422509005687916
487,8.541739924873642,1.7489553425381916,1.5504421780896425,-0.0567531746258546,0.0567531746258546
488,8.542777577952547,1.796727348776957,1.547678531663136,-0.05885956687981634,0.05885956687981634
489,8.54394431219073,1.8442929208767658,1.5448322924394051,-0.06071309633583158,0.06071309633583158
490,8.545244288323612,1.8917108947471648,1.541913213876655,-0.06228867817236394,0.06228867817236394
491,8.546681667086634,1.9390401062977032,1.5389317188713643,-0.06356545105519919,0.06356545105519919
492,8.548260609215228,1.9863393914379297,1.5358987772741188,-0.06452737303871091,0.06452737303871091
493,8.549985275444826,2.0336675860773927,1.5328257716602571,-0.06516366528290296,0.06516366528290296
494,8.551859826510864,2.081083526125641,1.5297243547912942,-0.0654690823728156,0.0654690823728156
495,8.553888423148774,2.1286460474922224,1.5266063025137009,-0.06544399734206736,0.06544399734206736
496,8.556075226093988,2.1764139860866853,1.5234833659864915,-0.06509429955514787,0.06509429955514787
497,8.558424396081943,2.22444617781858,1.520367127097611,-0.06443111386471782,0.06443111386471782
498,8.560940093848073,2.2728014585974536,1.5172688607251692,-0.06347035873630096,0.06347035873630096
499,8.563626480127809,2.321538664332855,1.5141994071420233,-0.06223216884714064,0.06223216884714064
500,8.566487715656582,2.3707166309343317,1.5111690573754877,-0.06074021343309408,0.06074021343309408
501,8.569527961169833,2.4203941943114335,1.508187453751837,-0.059020945022923675,0.059020945022923675
502,8.57275137740299,2.4706301903737087,1.5052635072134122,-0.05710281421722834,0.05710281421722834
503,8.576162125091487,2.521483455030706,1.5024053323362778,-0.05501548465327922,0.05501548465327922
504,8.579764364970758,2.573012824191978,1.4996202003325254,-0.05278907914050169,0.05278907914050169
505,8.583562257776238,2.625277133767064,1.4969145097233012,-0.05045348304814666,0.05045348304814666
506,8.587559964243363,2.678335219665519,1.4942937738456474,-0.04803772524430455,0.04803772524430455
507,8.59176164510756,2.732245917796888,1.491762623922488,-0.04556945073044256,0.04556945073044256
508,8.596171461104264,2.7870680640707217,1.4893248260924405,-0.04307449289978604,0.04307449289978604
509,8.600793572968913,2.842860494396569,1.4870564681294425,-0.038021390598659076,0.038021390598659076
510,8.605622580159771,2.8996669782455213,1.4861152291322912,0.004254599838578559,0.004254599838578559
511,8.61050787654798,2.957302473497547,1.4883533052648406,0.07263024359518935,0.07263024359518935
512,8.615185971459537,3.0154040571886487,1.4945693932597317,0.14105935522553398,0.14105935522553398
513,8.619390405887634,3.073604128924921,1.5048567461138322,0.21284442232643944,0.21284442232643944
514,8.622854720825446,3.1315350883124577,1.519446058222708,0.2922301817366245,0.2922301817366245
515,8.625312457266157,3.1888293349573527,1.538739155136143,0.384107094725724,0.384107094725724
516,8.626497156202946,3.245119268465702,1.5633338573270559,0.4945588352466815,0.4945588352466815
517,8.626142358628993,3.300037288443596,1.5940634640673166,0.6315365617488814,0.6315365617488814
518,8.623981605537486,3.3532157944971326,1.6320522279493361,0.805701281297798,0.805701281297798
519,8.6197484379216,3.4042871862324033,1.6787865105110698,1.0313931116931818,1.0313931116931818
520,8.61317639677452,3.4528838632555043,1.7361949803853767,1.3274328720337374,1.3274328720337374
521,8.603999023089424,3.4986382251725323,1.8067141924962307,1.7167897141253285,1.7167897141253285
522,8.591949857859497,3.541182671589572,1.8932767834601374,2.2226361965465853,2.2226361965465853
523,8.576762442077916,3.5801496021127233,1.9990836391851383,2.855760219984691,2.855760219984691
524,8.558170316737868,3.6151714163480815,2.1268677662359643,3.584345341072965,3.584345341072965
525,8.535909462302552,3.6458835092584727,2.2735712015552743,4.085608551939694,4.085608551939694
526,8.50990452301196,3.6721529307602183,2.424960870687092,4.002586475312176,4.002586475312176
527,8.480399896698007,3.6942393472258788,2.567075655259572,3.632558555714825,3.632558555714825
528,8.447670948616745,3.7124404490585015,2.694318761804932,3.123693149440796,3.123693149440796
529,8.411993044024237,3.727053926661138,2.8045961873115024,2.5872886757732156,2.5872886757732156
530,8.37364154817654,3.738377470436837,2.8980477858062104,2.093687492893861,2.093687492893861
531,8.332891826329714,3.746708770788649,2.9760833382539236,1.6721876745095023,1.6721876745095023
532,8.290019243739817,3.752345518119623,3.040597537727939,1.3260137610148368,1.3260137610148368
533,8.245299165662907,3.755585402832807,3.0934978384648018,1.0462757919989327,1.0462757919989327
534,8.199006957355042,3.756726115331253,3.136480457556131,0.8204111437852513,0.8204111437852513
535,8.151417984072284,3.7560653460180102,-3.1122315589827463,0.6361244540829809,0.6361244540829809
536,8.102807611070688,3.753900785296126,-3.0851516484848256,0.4827574003298811,0.4827574003298811
537,8.053451203606317,3.7505301235686535,-3.064617946973767,0.3514536517255342,0.3514536517255342
538,8.003624126935215,3.746251051238638,-3.0500225685141604,0.23484653577697495,0.23484653577697495
539,7.953601746313461,3.741361258709131,-3.0406162739808886,0.14064087992293206,0.14064087992293206
540,7.903622283624374,3.736118766683601,-3.034102453351485,0.11873199671935501,0.11873199671935501
541,7.853740461800097,3.730585616132592,-3.0281500600142395,0.11846415403541694,0.11846415403541694
542,7.80395443758547,3.7247634344591223,-3.0222191144354538,0.11817184234592652,0.11817184234592652
543,7.754262351756892,3.7186538320116576,-3.016310550536665,0.11784919621051794,0.11784919621051794
544,7.704662345090754,3.7122584191386667,-3.010425443293511,0.11749646112938857,0.11749646112938857
545,7.655152558363455,3.7055788061886177,-3.0045648562064593,0.11711391143151435,0.11711391143151435
546,7.605731132351387,3.6986166035099757,-2.998729840553976,0.11670184958210421,0.11670184958210421
547,7.556396207830949,3.691373421451209,-2.992921434668665,0.11626060543582056,0.11626060543582056
548,7.507145925578535,3.683850870360786,-2.9871406632375805,0.11579053543027383,0.11579053543027383
549,7.457978426370542,3.6760505605871736,-2.981388536627963,0.11529202172672343,0.11529202172672343
550,7.408891850983363,3.667974102478838,-2.9756660502392536,0.11476547130985762,0.11476547130985762
551,7.3598843401933935,3.659623106384248,-2.9699741838821945,0.11421131504081884,0.11421131504081884
552,7.310954034777031,3.6509991826518697,-2.9643139011860375,0.1136300066643202,0.1136300066643202
553,7.262099075510669,3.6421039416301717,-2.958686149034417,0.11302202179146638,0.11302202179146638
554,7.213317603170704,3.632938993667621,-2.953091857030531,0.11238785683783432,0.11238785683783432
555,7.164607758533526,3.6235059491126833,-2.947531936992272,0.11172802794098552,0.11172802794098552
556,7.115967682375541,3.613806418313829,-2.942007282477563,0.11104306985300992,0.11104306985300992
557,7.067395515473139,3.6038420116195238,-2.93651876834041,0.11033353480726997,0.11033353480726997
558,7.018889398602715,3.593614339378234,-2.9310672503178945,0.10959999137486096,0.10959999137486096
559,6.970447472540664,3.5831250119384297,-2.9256535646480915,0.10884302331031816,0.10884302331031816
560,6.922067878063384,3.572375639648575,-2.9202785277193395,0.10806322837286837,0.10806322837286837
561,6.873748755947269,3.5613678328571403,-2.9149429357505503,0.10726121717109702,0.10726121717109702
562,6.825488246968713,3.550103201912591,-2.909647564502531,0.10643761197591811,0.10643761197591811
563,6.777284491904115,3.538583357163396,-2.904393169020351,0.10559304555853616,0.10559304555853616
564,6.729135631529869,3.5268099089580223,-2.8991804834061874,0.10472816002465431,0.10472816002465431
565,6.681039806622366,3.514784467644936,-2.894010220622611,0.10384360565679615,0.10384360565679615
566,6.632995157958008,3.502508643572605,-2.888883072325762,0.10294003977592121,0.10294003977592121
567,6.584999826313187,3.4899840470894974,-2.883799708727969,0.10201812561225562,0.10201812561225562
568,6.537051952464298,3.477212288544079,-2.8787607784893856,0.10107853119626566,0.10107853119626566
569,6.489149677187736,3.4641949782848185,-2.873766908637944,0.10012192827406698,0.10012192827406698
570,6.441291141259903,3.4509337266601845,-2.8688187045170404,0.09914899124095357,0.09914899124095357
571,6.393474485457185,3.4374301440186414,-2.863916749760331,0.0981603961036746,0.0981603961036746
572,6.34569785055598,3.423685840708657,-2.8590616062928302,0.09715681947081027,0.09715681947081027
573,6.297959377332687,3.4097024270787015,-2.8542538143574445,0.09613893757671975,0.09613893757671975
574,6.2502572065637025,3.395481513477241,-2.8494938925663553,0.09510742532439227,0.09510742532439227
575,6.202589479025418,3.381024710252742,-2.8447823379762758,0.09406295537961755,0.09406295537961755
576,6.154954335494232,3.366333627753672,-2.8401196261866275,0.09300619728443583,0.09300619728443583
577,6.107349916746536,3.3514098763284976,-2.835506211459891,0.09193781661580133,0.09193781661580133
578,6.059774363558727,3.336255066325688,-2.8309425268630473,0.09085847417759225,0.09085847417759225
579,6.012225816707204,3.320870808093711,-2.826428984429314,0.0897688252281135,0.0897688252281135
580,5.964702416968357,3.305258711981031,-2.8219659753391806,0.0886695187492301,0.0886695187492301
581,5.917202305118585,3.289420388336118,-2.8175538701196423,0.08756119675633052,0.08756119675633052
582,5.869723621934282,3.273357447507438,-2.8131930188608534,0.08644449363750635,0.08644449363750635
583,5.822264508191844,3.25707149984346,-2.808883751449076,0.08532003554726028,0.08532003554726028
584,5.774823104667667,3.2405641556926494,-2.804626377815037,0.08418843982113586,0.08418843982113586
585,5.727397552138145,3.223837025403474,-2.8004211881967085,0.08305031444727413,0.08305031444727413
586,5.679985991379675,3.206891719324402,-2.7962684534154336,0.08190625756420458,0.08190625756420458
587,5.63258656316865,3.1897298478039002,-2.792168425164593,0.08075685700276435,0.08075685700276435
588,5.585197408281467,3.172353021190436,-2.788121336309786,0.07960268986373362,0.07960268986373362
589,5.537816667494519,3.1547628498324753,-2.7841274011995907,0.0784443221349941,0.0784443221349941
590,5.490442481584208,3.1369609440784894,-2.7801868159859686,0.077282308343675,0.077282308343675
591,5.443072991326925,3.118948914276942,-2.7762997589534972,0.0761171912424873,0.0761171912424873
592,5.395706337499065,3.100728370776302,-2.772466390856436,0.07494950153720857,0.07494950153720857
593,5.348340660877025,3.0823009239250374,-2.7686868552627946,0.07377975764089108,0.07377975764089108
594,5.3009741022372,3.0636681840716142,-2.7649612789046745,0.07260846546385824,0.07260846546385824
595,5.253604802355985,3.0448317615644998,-2.76128977203396,0.07143611823784969,0.07143611823784969
596,5.206230902009778,3.025793266752163,-2.7576725986221025,0.07025656524078372,0.07025656524078372
597,5.158850543096214,3.0065543291552275,-2.7541667996127703,0.06686297001907432,0.06686297001907432
598,5.111462243689202,2.987123010533888,-2.7509670303720903,0.05810811732664879,0.05810811732664879
599,5.0640654422477205,2.96752311031657,-2.7482299515209716,0.04864445811562215,0.04864445811562215
600,5.016659715386199,2.9477807902523367,-2.7459730258953927,0.039273812038981726,0.039273812038981726
601,4.969244639719067,2.9279222120902517,-2.7441933770456077,0.029980680411614544,0.029980680411614544
602,4.921819791860756,2.907973537579378,-2.7428886559269703,0.020749459337268534,0.020749459337268534
603,4.874384748425694,2.8879609284687784,-2.7420570461209444,0.011564482806621453,0.011564482806621453
604,4.826939086028311,2.867910546507516,-2.741697267194332,0.0024100607576238164,0.0024100607576238164
605,4.779482381283037,2.8478485534446545,-2.74180857632302,-0.0067294863679183865,0.0067294863679183865
606,4.732014210804297,2.8278011110292547,-2.742390768263124,-0.01586979510209888,0.01586979510209888
607,4.68453415120653,2.807794381010383,-2.743444173709705,-0.025026427006112156,0.025026427006112156
608,4.637041779104162,2.7878545251371016,-2.7449696560410812,-0.03421483588337154,0.03421483588337154
609,4.589536671111621,2.7680077051584737,-2.7469686064050687,-0.04345033272417299,0.04345033272417299
610,4.542018403843339,2.748280082823561,-2.749442937061705,-0.052748046952496866,0.052748046952496866
611,4.494486553913744,2.7286978198814285,-2.7523950728548883,-0.062122882511872715,0.062122882511872715
612,4.446940697937266,2.709287078081138,-2.7558279406432353,-0.07158946732316411,0.07158946732316411
613,4.399380412528337,2.690074019171753,-2.7597449564776784,-0.08116209457400773,0.08116209457400773
614,4.351805274301382,2.671084804902337,-2.7641500102697174,-0.09085465427816998,0.09085465427816998
615,4.304214859870836,2.6523455970219527,-2.7690474476506837,-0.1006805534987965,0.1006805534987965
616,4.256608745851126,2.633882557279663,-2.7744420486780896,-0.1106526235746822,0.1106526235746822
