index,x,y
759,5.116099999999999,-0.12607999999999997
760,5.141100000000002,-0.12607999999999997
761,5.1661,-0.12607999999999997
762,5.191099999999999,-0.15108000000000033
763,5.216100000000001,-0.15108000000000033
764,5.241099999999999,-0.15108000000000033
765,5.266100000000002,-0.15108000000000033
766,5.2911,-0.15108000000000033
767,5.316099999999999,-0.15108000000000033
768,5.341100000000001,-0.15108000000000033
769,5.366099999999999,-0.15108000000000033
770,5.391100000000002,-0.15108000000000033
771,5.4161,-0.15108000000000033
772,5.441099999999999,-0.15108000000000033
773,5.466100000000001,-0.15108000000000033
774,5.491099999999999,-0.17608000000000068
775,5.516100000000002,-0.17608000000000068
776,5.5411,-0.17608000000000068
777,5.566099999999999,-0.17608000000000068
778,5.591100000000001,-0.17608000000000068
779,5.616099999999999,-0.17608000000000068
780,5.641100000000002,-0.17608000000000068
781,5.6661,-0.17608000000000068
782,5.691099999999999,-0.17608000000000068
783,5.716100000000001,-0.17608000000000068
784,5.741099999999999,-0.17608000000000068
785,5.766100000000002,-0.20108000000000104
786,5.7911,-0.20108000000000104
787,5.816099999999999,-0.20108000000000104
788,5.841100000000001,-0.20108000000000104
789,5.866099999999999,-0.20108000000000104
790,5.891100000000002,-0.20108000000000104
791,5.9161,-0.20108000000000104
792,5.941099999999999,-0.20108000000000104
793,5.966100000000001,-0.20108000000000104
794,5.991099999999999,-0.20108000000000104
795,6.016100000000002,-0.20108000000000104
796,6.0411,-0.20108000000000104
797,6.066099999999999,-0.20108000000000104
798,6.091100000000001,-0.20108000000000104
799,6.116099999999999,-0.20108000000000104
800,6.141100000000002,-0.20108000000000104
801,6.1661,-0.20108000000000104
802,6.191099999999999,-0.20108000000000104
803,6.216100000000001,-0.20108000000000104
804,6.241099999999999,-0.20108000000000104
805,6.266100000000002,-0.20108000000000104
806,6.2911,-0.20108000000000104
807,6.316099999999999,-0.20108000000000104
808,6.341100000000001,-0.20108000000000104
809,6.366099999999999,-0.20108000000000104
810,6.391100000000002,-0.20108000000000104
811,6.4161,-0.20108000000000104
812,6.441099999999999,-0.20108000000000104
813,6.466100000000001,-0.20108000000000104
814,6.491099999999999,-0.22607999999999961
815,6.516100000000002,-0.22607999999999961
816,6.5411,-0.22607999999999961
817,6.566099999999999,-0.22607999999999961
818,6.591100000000001,-0.22607999999999961
819,6.616099999999999,-0.22607999999999961
820,6.641100000000002,-0.22607999999999961
821,6.6661,-0.22607999999999961
822,6.691099999999999,-0.22607999999999961
823,6.716100000000001,-0.22607999999999961
824,6.741099999999999,-0.22607999999999961
825,6.766100000000002,-0.22607999999999961
826,6.7911,-0.22607999999999961
827,6.816099999999999,-0.22607999999999961
828,6.841100000000001,-0.22607999999999961
829,6.866099999999999,-0.22607999999999961
830,6.891100000000002,-0.22607999999999961
831,6.9161,-0.22607999999999961
832,6.941099999999999,-0.22607999999999961
833,6.966100000000001,-0.22607999999999961
834,6.991099999999999,-0.22607999999999961
835,7.016100000000002,-0.22607999999999961
836,7.0411,-0.22607999999999961
837,7.066099999999999,-0.22607999999999961
838,7.091100000000001,-0.22607999999999961
839,7.116099999999999,-0.22607999999999961
840,7.141100000000002,-0.22607999999999961
841,7.1661,-0.22607999999999961
842,7.191099999999999,-0.22607999999999961
843,7.216100000000001,-0.22607999999999961
844,7.241099999999999,-0.22607999999999961
845,7.266100000000002,-0.22607999999999961
846,7.2911,-0.22607999999999961
847,7.316099999999999,-0.25107999999999997
848,7.341100000000001,-0.25107999999999997
849,7.366099999999999,-0.25107999999999997
850,7.391100000000002,-0.25107999999999997
851,7.4161,-0.25107999999999997
852,7.441099999999999,-0.25107999999999997
853,7.466100000000001,-0.25107999999999997
854,7.491099999999999,-0.25107999999999997
855,7.516100000000002,-0.25107999999999997
856,7.5411,-0.25107999999999997
857,7.566099999999999,-0.25107999999999997
858,7.591100000000001,-0.25107999999999997
859,7.616099999999999,-0.25107999999999997
860,7.641100000000002,-0.25107999999999997
861,7.6661,-0.25107999999999997
862,7.691099999999999,-0.25107999999999997
863,7.716100000000001,-0.25107999999999997
864,7.741099999999999,-0.25107999999999997
865,7.766100000000002,-0.25107999999999997
866,7.7911,-0.25107999999999997
867,7.816099999999999,-0.25107999999999997
868,7.841100000000001,-0.25107999999999997
869,7.866099999999999,-0.25107999999999997
870,7.891100000000002,-0.25107999999999997
871,7.9161,-0.25107999999999997
872,7.941099999999999,-0.25107999999999997
873,7.966100000000001,-0.25107999999999997
874,7.991099999999999,-0.25107999999999997
875,8.016100000000002,-0.25107999999999997
876,8.0411,-0.25107999999999997
877,8.066099999999999,-0.25107999999999997
878,8.0911,-0.25107999999999997
879,8.1161,-0.25107999999999997
880,8.141100000000002,-0.22607999999999961
881,8.1661,-0.22607999999999961
882,8.191099999999999,-0.22607999999999961
883,8.2161,-0.20108000000000104
884,8.2411,-0.17608000000000068
885,8.2411,-0.15108000000000033
886,8.266100000000002,-0.12607999999999997
887,8.2911,-0.10107999999999961
888,8.2911,-0.07608000000000104
889,8.316099999999999,-0.05108000000000068
890,8.3411,-0.026080000000000325
891,8.3411,-0.0010799999999999699
892,8.3411,0.023920000000000385
893,8.3661,0.048919999999998964
894,8.3661,0.07391999999999932
895,8.391100000000002,0.09891999999999967
896,8.391100000000002,0.12392000000000003
897,8.391100000000002,0.14892000000000039
898,8.391100000000002,0.17391999999999896
899,8.4161,0.19891999999999932
900,8.4161,0.22391999999999967
901,8.4161,0.24892000000000003
902,8.441099999999999,0.2739200000000004
903,8.441099999999999,0.29891999999999896
904,8.441099999999999,0.3239199999999993
905,8.441099999999999,0.3489199999999997
906,8.441099999999999,0.37392000000000003
907,8.441099999999999,0.3989200000000004
908,8.4661,0.42391999999999896
909,8.4661,0.4489199999999993
910,8.4661,0.4739199999999997
911,8.4661,0.49892000000000003
912,8.4911,0.5239200000000004
913,8.4911,0.548919999999999
914,8.4911,0.5739199999999993
915,8.4911,0.5989199999999997
916,8.4911,0.62392
917,8.4911,0.6489200000000004
918,8.4911,0.673919999999999
919,8.4911,0.6989199999999993
920,8.516100000000002,0.7239199999999997
921,8.516100000000002,0.74892
922,8.516100000000002,0.7739200000000004
923,8.516100000000002,0.798919999999999
924,8.516100000000002,0.8239199999999993
925,8.516100000000002,0.8489199999999997
926,8.516100000000002,0.87392
927,8.516100000000002,0.8989200000000004
928,8.516100000000002,0.923919999999999
929,8.516100000000002,0.9489199999999993
930,8.516100000000002,0.9739199999999997
931,8.516100000000002,0.99892
932,8.5411,1.0239200000000004
933,8.5411,1.048919999999999
934,8.5411,1.0739199999999993
935,8.5411,1.0989199999999997
936,8.5411,1.12392
937,8.5411,1.1489200000000004
938,8.5411,1.1739200000000007
939,8.5411,1.1989199999999993
940,8.5411,1.2239199999999997
941,8.5411,1.24892
942,8.5411,1.2739200000000004
943,8.5411,1.2989200000000007
944,8.5411,1.3239199999999993
945,8.5411,1.3489199999999997
946,8.5411,1.37392
947,8.5411,1.3989200000000004
948,8.5411,1.4239200000000007
949,8.5411,1.4489199999999993
950,8.5411,1.4739199999999997
951,8.5411,1.49892
952,8.5411,1.5239200000000004
953,8.5411,1.5489200000000007
954,8.5411,1.5739199999999993
955,8.5411,1.5989199999999997
956,8.5411,1.62392
957,8.5411,1.6489200000000004
958,8.5411,1.6739200000000007
959,8.5411,1.6989199999999993
960,8.5411,1.7239199999999997
961,8.5411,1.74892
962,8.5411,1.7739200000000004
963,8.566099999999999,1.7989200000000007
964,8.566099999999999,1.8239199999999993
965,8.566099999999999,1.8489199999999997
966,8.566099999999999,1.87392
967,8.566099999999999,1.8989200000000004
968,8.566099999999999,1.9239200000000007
969,8.566099999999999,1.9489199999999993
970,8.566099999999999,1.9739199999999997
971,8.566099999999999,1.99892
972,8.566099999999999,2.0239200000000004
973,8.566099999999999,2.0489200000000007
974,8.566099999999999,2.0739199999999993
975,8.566099999999999,2.0989199999999997
976,8.566099999999999,2.12392
977,8.566099999999999,2.1489200000000004
978,8.566099999999999,2.1739200000000007
979,8.566099999999999,2.1989199999999993
980,8.566099999999999,2.2239199999999997
981,8.566099999999999,2.24892
982,8.566099999999999,2.2739200000000004
983,8.566099999999999,2.2989200000000007
984,8.566099999999999,2.3239199999999993
985,8.566099999999999,2.3489199999999997
986,8.566099999999999,2.37392
987,8.566099999999999,2.3989200000000004
988,8.566099999999999,2.4239200000000007
989,8.5911,2.4489199999999993
990,8.5911,2.4739199999999997
991,8.5911,2.49892
992,8.5911,2.5239200000000004
993,8.5911,2.5489200000000007
994,8.5911,2.5739199999999993
995,8.5911,2.5989199999999997
996,8.5911,2.62392
997,8.5911,2.6489200000000004
998,8.5911,2.6739200000000007
999,8.5911,2.6989199999999993
1000,8.5911,2.7239199999999997
1001,8.5911,2.74892
1002,8.5911,2.7739200000000004
1003,8.5911,2.7989200000000007
1004,8.5911,2.8239199999999993
1005,8.5911,2.8489199999999997
1006,8.5911,2.87392
1007,8.5911,2.8989200000000004
1008,8.5911,2.9239200000000007
1009,8.5911,2.9489199999999993
1010,8.5911,2.9739199999999997
1011,8.5911,2.99892
1012,8.5911,3.0239200000000004
1013,8.5911,3.0489200000000007
1014,8.5911,3.0739199999999993
1015,8.6161,3.0989199999999997
1016,8.6161,3.12392
1017,8.6161,3.1489200000000004
1018,8.5911,3.1739200000000007
1019,8.5911,3.1989199999999993
1020,8.5911,3.2239199999999997
1021,8.5911,3.24892
1022,8.5911,3.2739200000000004
1023,8.5911,3.2989200000000007
1024,8.566099999999999,3.3239199999999993
1025,8.566099999999999,3.3489199999999997
1026,8.566099999999999,3.37392
1027,8.566099999999999,3.3989200000000004
1028,8.566099999999999,3.4239200000000007
1029,8.566099999999999,3.4489199999999993
1030,8.566099999999999,3.4739199999999997
1031,8.566099999999999,3.49892
1032,8.566099999999999,3.5239200000000004
1033,8.566099999999999,3.5489200000000007
1034,8.5911,3.5739199999999993
1035,8.5911,3.5989199999999997
1036,8.5911,3.62392
1037,8.5911,3.6489200000000004
1038,8.5911,3.6739200000000007
1039,8.566099999999999,3.6989199999999993
1040,8.5411,3.7239199999999997
1041,8.516100000000002,3.74892
1042,8.4911,3.74892
1043,8.4661,3.74892
1044,8.441099999999999,3.74892
1045,8.4161,3.7739200000000004
1046,8.391100000000002,3.7739200000000004
1047,8.3661,3.7739200000000004
1048,8.3411,3.7739200000000004
1049,8.316099999999999,3.7739200000000004
1050,8.2911,3.7739200000000004
1051,8.266100000000002,3.7739200000000004
1052,8.2411,3.7739200000000004
1053,8.2161,3.7739200000000004
1054,8.191099999999999,3.7739200000000004
1055,8.1661,3.7739200000000004
1056,8.141100000000002,3.7739200000000004
1057,8.1161,3.7739200000000004
1058,8.0911,3.7989200000000007
1059,8.066099999999999,3.7989200000000007
1060,8.0411,3.7989200000000007
1061,8.016100000000002,3.7989200000000007
1062,7.991099999999999,3.7989200000000007
1063,7.966100000000001,3.7989200000000007
1064,7.941099999999999,3.7739200000000004
1065,7.9161,3.74892
1066,7.891100000000002,3.74892
1067,7.866099999999999,3.74892
1068,7.841100000000001,3.74892
1069,7.816099999999999,3.7239199999999997
1070,7.7911,3.7239199999999997
1071,7.766100000000002,3.7239199999999997
1072,7.741099999999999,3.7239199999999997
1073,7.716100000000001,3.6989199999999993
1074,7.691099999999999,3.6989199999999993
1075,7.6661,3.6989199999999993
1076,7.641100000000002,3.6989199999999993
1077,7.616099999999999,3.6989199999999993
1078,7.591100000000001,3.6739200000000007
1079,7.566099999999999,3.6739200000000007
1080,7.5411,3.6739200000000007
1081,7.516100000000002,3.6739200000000007
1082,7.491099999999999,3.6739200000000007
1083,7.466100000000001,3.6739200000000007
1084,7.441099999999999,3.6489200000000004
1085,7.4161,3.6489200000000004
1086,7.391100000000002,3.6489200000000004
1087,7.366099999999999,3.6489200000000004
1088,7.341100000000001,3.6489200000000004
1089,7.316099999999999,3.6489200000000004
1090,7.2911,3.62392
1091,7.266100000000002,3.62392
1092,7.241099999999999,3.62392
1093,7.216100000000001,3.62392
1094,7.191099999999999,3.62392
1095,7.1661,3.5989199999999997
1096,7.141100000000002,3.5989199999999997
1097,7.116099999999999,3.5989199999999997
1098,7.091100000000001,3.5989199999999997
1099,7.066099999999999,3.5989199999999997
1100,7.0411,3.5739199999999993
1101,7.016100000000002,3.5739199999999993
1102,6.991099999999999,3.5739199999999993
1103,6.966100000000001,3.5739199999999993
1104,6.941099999999999,3.5739199999999993
1105,6.9161,3.5739199999999993
1106,6.891100000000002,3.5739199999999993
1107,6.866099999999999,3.5489200000000007
1108,6.841100000000001,3.5489200000000007
1109,6.816099999999999,3.5489200000000007
1110,6.7911,3.5489200000000007
1111,6.766100000000002,3.5489200000000007
1112,6.741099999999999,3.5489200000000007
1113,6.716100000000001,3.5489200000000007
1114,6.691099999999999,3.5239200000000004
1115,6.6661,3.5239200000000004
1116,6.641100000000002,3.5239200000000004
1117,6.616099999999999,3.5239200000000004
1118,6.591100000000001,3.49892
1119,6.566099999999999,3.49892
1120,6.5411,3.4739199999999997
1121,6.516100000000002,3.4739199999999997
1122,6.491099999999999,3.4739199999999997
1123,6.466100000000001,3.4739199999999997
1124,6.441099999999999,3.4739199999999997
1125,6.4161,3.4489199999999993
1126,6.391100000000002,3.4489199999999993
1127,6.366099999999999,3.4239200000000007
1128,6.341100000000001,3.4239200000000007
1129,6.316099999999999,3.4239200000000007
1130,6.2911,3.4239200000000007
1131,6.266100000000002,3.3989200000000004
1132,6.241099999999999,3.3989200000000004
1133,6.216100000000001,3.3989200000000004
1134,6.191099999999999,3.37392
1135,6.1661,3.37392
1136,6.141100000000002,3.37392
1137,6.116099999999999,3.3489199999999997
1138,6.091100000000001,3.3489199999999997
1139,6.066099999999999,3.3489199999999997
1140,6.0411,3.3239199999999993
1141,6.016100000000002,3.3239199999999993
1142,5.991099999999999,3.2989200000000007
1143,5.966100000000001,3.2989200000000007
1144,5.941099999999999,3.2989200000000007
1145,5.9161,3.2739200000000004
1146,5.891100000000002,3.2739200000000004
1147,5.866099999999999,3.24892
1148,5.841100000000001,3.24892
1149,5.816099999999999,3.24892
1150,5.7911,3.2239199999999997
1151,5.766100000000002,3.2239199999999997
1152,5.741099999999999,3.2239199999999997
1153,5.716100000000001,3.1989199999999993
1154,5.691099999999999,3.1989199999999993
1155,5.6661,3.1739200000000007
1156,5.641100000000002,3.1739200000000007
1157,5.616099999999999,3.1739200000000007
1158,5.591100000000001,3.1489200000000004
1159,5.566099999999999,3.1489200000000004
1160,5.5411,3.12392
1161,5.516100000000002,3.12392
1162,5.491099999999999,3.12392
1163,5.466100000000001,3.0989199999999997
1164,5.441099999999999,3.0989199999999997
1165,5.4161,3.0989199999999997
1166,5.391100000000002,3.0739199999999993
1167,5.366099999999999,3.0739199999999993
1168,5.341100000000001,3.0489200000000007
1169,5.316099999999999,3.0489200000000007
1170,5.2911,3.0489200000000007
1171,5.266100000000002,3.0239200000000004
1172,5.241099999999999,3.0239200000000004
1173,5.216100000000001,3.0239200000000004
1174,5.191099999999999,2.99892
1175,5.1661,2.99892
1176,5.141100000000002,2.99892
1177,5.116099999999999,2.9739199999999997
1178,5.091100000000001,2.9739199999999997
1179,5.066099999999999,2.9739199999999997
1180,5.0411,2.9489199999999993
1181,5.016100000000002,2.9489199999999993
1182,4.991099999999999,2.9489199999999993
1183,4.966100000000001,2.9239200000000007
1184,4.941099999999999,2.9239200000000007
1185,4.9161,2.9239200000000007
1186,4.891100000000002,2.8989200000000004
1187,4.866099999999999,2.8989200000000004
1188,4.841100000000001,2.87392
1189,4.816099999999999,2.87392
1190,4.7911,2.87392
1191,4.766100000000002,2.8489199999999997
1192,4.741099999999999,2.8489199999999997
1193,4.716100000000001,2.8489199999999997
1194,4.691099999999999,2.8239199999999993
1195,4.6661,2.8239199999999993
1196,4.641100000000002,2.7989200000000007
1197,4.616099999999999,2.7989200000000007
1198,4.591100000000001,2.7989200000000007
1199,4.566099999999999,2.7739200000000004
1200,4.5411,2.7739200000000004
1201,4.516100000000002,2.74892
1202,4.491099999999999,2.74892
1203,4.466100000000001,2.7239199999999997
1204,4.441099999999999,2.7239199999999997
1205,4.4161,2.6989199999999993
1206,4.391100000000002,2.6989199999999993
1207,4.366099999999999,2.6989199999999993
1208,4.341100000000001,2.6739200000000007
1209,4.316099999999999,2.6739200000000007
1210,4.2911,2.6489200000000004
1211,4.266100000000002,2.6489200000000004
1212,4.241099999999999,2.62392
1213,4.216100000000001,2.62392
1214,4.191099999999999,2.5989199999999997
1215,4.1661,2.5989199999999997
1216,4.141100000000002,2.5989199999999997
1217,4.116099999999999,2.5739199999999993
1218,4.091100000000001,2.5739199999999993
1219,4.066099999999999,2.5739199999999993
1220,4.0411,2.5489200000000007
1221,4.016100000000002,2.5489200000000007
1222,3.9910999999999994,2.5489200000000007
1223,3.966100000000001,2.5489200000000007
1224,3.9410999999999987,2.5489200000000007
1225,3.9161,2.5239200000000004
1226,3.8911000000000016,2.5239200000000004
1227,3.8660999999999994,2.5239200000000004
1228,3.841100000000001,2.5239200000000004
1229,3.8160999999999987,2.49892
1230,3.7911,2.49892
1231,3.7661000000000016,2.49892
1232,3.7410999999999994,2.49892
1233,3.716100000000001,2.4739199999999997
1234,3.6910999999999987,2.4739199999999997
1235,3.6661,2.4739199999999997
1236,3.6411000000000016,2.4489199999999993
1237,3.6160999999999994,2.4489199999999993
1238,3.591100000000001,2.4489199999999993
1239,3.5660999999999987,2.4239200000000007
1240,3.5411,2.4239200000000007
1241,3.5161000000000016,2.3989200000000004
1242,3.4910999999999994,2.3989200000000004
1243,3.466100000000001,2.37392
1244,3.4410999999999987,2.37392
1245,3.4161,2.3489199999999997
1246,3.3911000000000016,2.3239199999999993
1247,3.3660999999999994,2.3239199999999993
1248,3.341100000000001,2.3239199999999993
1249,3.3160999999999987,2.3239199999999993
1250,3.2911,2.3239199999999993
1251,3.2661000000000016,2.3239199999999993
1252,3.2410999999999994,2.3239199999999993
1253,3.216100000000001,2.3489199999999997
1254,3.1910999999999987,2.3489199999999997
1255,3.1661,2.3489199999999997
1256,3.1411000000000016,2.3489199999999997
1257,3.1160999999999994,2.3489199999999997
1258,3.091100000000001,2.3489199999999997
1259,3.0660999999999987,2.3489199999999997
1260,3.0411,2.3489199999999997
1261,3.0161000000000016,2.3489199999999997
1262,2.9910999999999994,2.3489199999999997
1263,2.966100000000001,2.3489199999999997
1264,2.9410999999999987,2.3489199999999997
1265,2.9161,2.3489199999999997
1266,2.8911000000000016,2.3489199999999997
1267,2.8660999999999994,2.3489199999999997
1268,2.841100000000001,2.3489199999999997
1269,2.8160999999999987,2.3489199999999997
1270,2.7911,2.3489199999999997
1271,2.7661000000000016,2.3489199999999997
1272,2.7410999999999994,2.3489199999999997
1273,2.716100000000001,2.3489199999999997
1274,2.6910999999999987,2.3489199999999997
1275,2.6661,2.3489199999999997
1276,2.6411000000000016,2.3489199999999997
1277,2.6160999999999994,2.3489199999999997
1278,2.591100000000001,2.3489199999999997
1279,2.5660999999999987,2.3489199999999997
1280,2.5411,2.3489199999999997
1281,2.5161000000000016,2.3489199999999997
1282,2.4910999999999994,2.3489199999999997
1283,2.466100000000001,2.3489199999999997
1284,2.4410999999999987,2.3489199999999997
1285,2.4161,2.37392
1286,2.3911000000000016,2.37392
1287,2.3660999999999994,2.3989200000000004
1288,2.341100000000001,2.3989200000000004
1289,2.3160999999999987,2.3989200000000004
1290,2.2911,2.4239200000000007
1291,2.2661000000000016,2.4239200000000007
1292,2.2410999999999994,2.4239200000000007
1293,2.216100000000001,2.4239200000000007
1294,2.1910999999999987,2.4489199999999993
1295,2.1661,2.4489199999999993
1296,2.1411000000000016,2.4489199999999993
1297,2.1160999999999994,2.4739199999999997
1298,2.091100000000001,2.4739199999999997
1299,2.0660999999999987,2.49892
1300,2.0411,2.49892
1301,2.0161000000000016,2.5239200000000004
1302,1.9910999999999994,2.5239200000000004
1303,1.9661000000000008,2.5489200000000007
1304,1.9410999999999987,2.5739199999999993
1305,1.9161000000000001,2.5989199999999997
1306,1.8911000000000016,2.62392
1307,1.8660999999999994,2.6489200000000004
1308,1.8411000000000008,2.6739200000000007
1309,1.8411000000000008,2.6989199999999993
1310,1.8411000000000008,2.7239199999999997
1311,1.8160999999999987,2.74892
1312,1.8160999999999987,2.7739200000000004
1313,1.8160999999999987,2.7989200000000007
1314,1.8160999999999987,2.8239199999999993
1315,1.8160999999999987,2.8489199999999997
1316,1.8160999999999987,2.87392
1317,1.8160999999999987,2.8989200000000004
1318,1.8160999999999987,2.9239200000000007
1319,1.8160999999999987,2.9489199999999993
1320,1.8160999999999987,2.9739199999999997
1321,1.8160999999999987,2.99892
1322,1.8160999999999987,3.0239200000000004
1323,1.8160999999999987,3.0489200000000007
1324,1.8160999999999987,3.0739199999999993
1325,1.8160999999999987,3.0989199999999997
1326,1.8160999999999987,3.12392
1327,1.8160999999999987,3.1489200000000004
1328,1.8160999999999987,3.1739200000000007
1329,1.8160999999999987,3.1989199999999993
1330,1.8160999999999987,3.2239199999999997
1331,1.8160999999999987,3.24892
1332,1.8160999999999987,3.2739200000000004
1333,1.8160999999999987,3.2989200000000007
1334,1.8160999999999987,3.3239199999999993
1335,1.8160999999999987,3.3489199999999997
1336,1.8160999999999987,3.37392
1337,1.8160999999999987,3.3989200000000004
1338,1.8160999999999987,3.4239200000000007
1339,1.8160999999999987,3.4489199999999993
1340,1.8160999999999987,3.4739199999999997
1341,1.8160999999999987,3.49892
1342,1.8160999999999987,3.5239200000000004
1343,1.8160999999999987,3.5489200000000007
1344,1.8160999999999987,3.5739199999999993
1345,1.8160999999999987,3.5989199999999997
1346,1.8160999999999987,3.62392
1347,1.8160999999999987,3.6489200000000004
1348,1.8160999999999987,3.6739200000000007
1349,1.8160999999999987,3.6989199999999993
1350,1.8160999999999987,3.7239199999999997
1351,1.8160999999999987,3.74892
1352,1.8160999999999987,3.7739200000000004
1353,1.8160999999999987,3.7989200000000007
1354,1.8160999999999987,3.8239199999999993
1355,1.8160999999999987,3.8489199999999997
1356,1.8160999999999987,3.87392
1357,1.8160999999999987,3.8989200000000004
1358,1.8160999999999987,3.9239200000000007
1359,1.8160999999999987,3.9489199999999993
1360,1.8160999999999987,3.9739199999999997
1361,1.8160999999999987,3.99892
1362,1.8160999999999987,4.02392
1363,1.8160999999999987,4.048920000000001
1364,1.8160999999999987,4.073919999999999
1365,1.8160999999999987,4.09892
1366,1.7911000000000001,4.12392
1367,1.7911000000000001,4.14892
1368,1.7911000000000001,4.173920000000001
1369,1.7911000000000001,4.198919999999999
1370,1.7911000000000001,4.22392
1371,1.7661000000000016,4.24892
1372,1.7410999999999994,4.24892
1373,1.7161000000000008,4.27392
1374,1.6910999999999987,4.298920000000001
1375,1.6661000000000001,4.298920000000001
1376,1.6411000000000016,4.298920000000001
1377,1.6160999999999994,4.323919999999999
1378,1.5911000000000008,4.323919999999999
1379,1.5660999999999987,4.323919999999999
1380,1.5411000000000001,4.34892
1381,1.5161000000000016,4.34892
1382,1.4910999999999994,4.34892
1383,1.4661000000000008,4.37392
1384,1.4410999999999987,4.37392
1385,1.4161000000000001,4.37392
1386,1.3911000000000016,4.37392
1387,1.3660999999999994,4.37392
1388,1.3411000000000008,4.37392
1389,1.3160999999999987,4.39892
1390,1.2911000000000001,4.39892
1391,1.2661000000000016,4.39892
1392,1.2410999999999994,4.39892
1393,1.2161000000000008,4.39892
1394,1.1910999999999987,4.39892
1395,1.1661000000000001,4.423920000000001
1396,1.141099999999998,4.423920000000001
1397,1.1160999999999994,4.423920000000001
1398,1.0911000000000008,4.423920000000001
1399,1.0660999999999987,4.423920000000001
1400,1.0411000000000001,4.423920000000001
1401,1.016099999999998,4.423920000000001
1402,0.9910999999999994,4.423920000000001
1403,0.9661000000000008,4.423920000000001
1404,0.9410999999999987,4.423920000000001
1405,0.9161000000000001,4.423920000000001
1406,0.891099999999998,4.423920000000001
1407,0.8660999999999994,4.423920000000001
1408,0.8411000000000008,4.423920000000001
1409,0.8160999999999987,4.423920000000001
1410,0.7911000000000001,4.448919999999999
1411,0.766099999999998,4.448919999999999
1412,0.7410999999999994,4.423920000000001
1413,0.7161000000000008,4.39892
1414,0.6910999999999987,4.39892
1415,0.6661000000000001,4.39892
1416,0.641099999999998,4.37392
1417,0.6160999999999994,4.37392
1418,0.5911000000000008,4.37392
1419,0.5660999999999987,4.34892
1420,0.5411000000000001,4.34892
1421,0.516099999999998,4.34892
1422,0.4910999999999994,4.34892
1423,0.46610000000000085,4.323919999999999
1424,0.4410999999999987,4.323919999999999
1425,0.41610000000000014,4.323919999999999
1426,0.391099999999998,4.323919999999999
1427,0.3660999999999994,4.323919999999999
1428,0.34110000000000085,4.298920000000001
1429,0.3160999999999987,4.298920000000001
1430,0.29110000000000014,4.298920000000001
1431,0.266099999999998,4.298920000000001
1432,0.24109999999999943,4.298920000000001
1433,0.21610000000000085,4.27392
1434,0.19109999999999872,4.27392
1435,0.16610000000000014,4.27392
1436,0.141099999999998,4.27392
1437,0.11609999999999943,4.27392
1438,0.09110000000000085,4.24892
1439,0.06609999999999872,4.24892
1440,0.041100000000000136,4.24892
1441,0.016099999999998005,4.24892
1442,-0.008900000000000574,4.22392
1443,-0.03389999999999915,4.22392
1444,-0.058900000000001285,4.22392
1445,-0.08389999999999986,4.198919999999999
1446,-0.108900000000002,4.198919999999999
1447,-0.13390000000000057,4.198919999999999
1448,-0.15889999999999915,4.198919999999999
1449,-0.18390000000000128,4.198919999999999
1450,-0.20889999999999986,4.173920000000001
1451,-0.233900000000002,4.173920000000001
1452,-0.2589000000000006,4.173920000000001
1453,-0.28389999999999915,4.173920000000001
1454,-0.3089000000000013,4.14892
1455,-0.33389999999999986,4.14892
1456,-0.358900000000002,4.14892
1457,-0.3839000000000006,4.14892
1458,-0.40889999999999915,4.12392
1459,-0.4339000000000013,4.12392
1460,-0.45889999999999986,4.12392
1461,-0.483900000000002,4.09892
1462,-0.5089000000000006,4.09892
1463,-0.5338999999999992,4.09892
1464,-0.5589000000000013,4.073919999999999
1465,-0.5838999999999999,4.048920000000001
1466,-0.608900000000002,4.048920000000001
1467,-0.6339000000000006,4.02392
1468,-0.6588999999999992,4.02392
1469,-0.6839000000000013,3.99892
1470,-0.7088999999999999,3.99892
1471,-0.733900000000002,3.9739199999999997
1472,-0.7589000000000006,3.9489199999999993
1473,-0.7838999999999992,3.9489199999999993
1474,-0.8089000000000013,3.9239200000000007
1475,-0.8338999999999999,3.9239200000000007
1476,-0.858900000000002,3.8989200000000004
1477,-0.8839000000000006,3.8989200000000004
1478,-0.9088999999999992,3.87392
1479,-0.9339000000000013,3.8489199999999997
1480,-0.9588999999999999,3.8489199999999997
1481,-0.983900000000002,3.8239199999999993
1482,-1.0089000000000006,3.8239199999999993
1483,-1.0338999999999992,3.7989200000000007
1484,-1.0589000000000013,3.7739200000000004
1485,-1.0838999999999999,3.7739200000000004
1486,-1.108900000000002,3.74892
1487,-1.1339000000000006,3.74892
1488,-1.1588999999999992,3.7239199999999997
1489,-1.1839000000000013,3.6989199999999993
1490,-1.2088999999999999,3.6989199999999993
1491,-1.233900000000002,3.6739200000000007
1492,-1.2589000000000006,3.6739200000000007
1493,-1.2838999999999992,3.6489200000000004
1494,-1.3089000000000013,3.6489200000000004
1495,-1.3338999999999999,3.62392
1496,-1.358900000000002,3.62392
1497,-1.3839000000000006,3.5989199999999997
1498,-1.4088999999999992,3.5739199999999993
1499,-1.4339000000000013,3.5739199999999993
1500,-1.4588999999999999,3.5739199999999993
1501,-1.483900000000002,3.5489200000000007
1502,-1.5089000000000006,3.5239200000000004
1503,-1.5338999999999992,3.5239200000000004
1504,-1.5589000000000013,3.5239200000000004
1505,-1.5838999999999999,3.49892
1506,-1.608900000000002,3.49892
1507,-1.6339000000000006,3.4739199999999997
