policy,step,nearest_idx,start_centerline_idx,cumulative_progress_idx,cumulative_progress_m,lap_progress_ratio,x,y,yaw,actual_speed_mps,actual_speed_mps_obs,actual_speed_index,rule_speed_mps_obs,cte,heading_error,curv_short_abs,curv_mid_abs,curv_long_abs,upcoming_curvature_abs,previous_delta_speed_mps_obs,correction_action,raw_delta_speed_mps,raw_assist_ratio,assist_ratio,assist_gain,rl_gate_enabled,rl_gate_scale,rl_gate_good_count,rl_gate_bad_count,delta_speed_mps,rule_speed_mps,rule_speed_index,speed_index_correction,requested_speed_mps,requested_speed_index,executed_speed_index,target_speed_mps,steering_rad,reward,reward_progress,reward_lap,reward_early_finish,penalty_tracking,penalty_curvature_speed_section,penalty_target_speed_smoothness,penalty_residual_smoothness,penalty_residual_excess,residual_excess_mps,penalty_time,penalty_crash,penalty_timeout,reward_curvature_section_abs,lap_completed,crashed,timeout
rule,4277,8851,3909,4942.0,148.2629346633793,0.4336989907854322,-25.750062673884834,35.78555758636206,0.00040237969381529126,3.556570259686599,0.5557400584220886,0.553692447721073,0.8695122003555298,0.04209819808602333,0.004901590291410685,0.06218983605504036,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.5453084624659015,0.553692447721073,0.0,3.5453084624659015,0.553692447721073,0.553692447721073,3.5453084624659015,0.0062968017630421,0.0866303324866914,0.15000296910499727,0.0,0.0,0.03490395604167134,0.008306755411919421,0.00016192516471511098,0.0,0.0,0.0,0.02,0.0,0.0,0.06608811554594848,False,False,False
rule,4278,8852,3909,4943.0,148.2929352572003,0.43378674857393595,-25.714509651967607,35.785498727623036,0.0018985883742892275,3.5540448794076878,0.555280864238739,0.5533259635020632,0.8689379692077637,0.0421723835170269,0.004629609640687704,0.06251365691423416,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.5432927992613474,0.5533259635020632,0.0,3.5432927992613474,0.5533259635020632,0.5533259635020632,3.5432927992613474,0.006448218891322229,0.08671679624402505,0.15000296910499727,0.0,0.0,0.03489530922379345,0.008310237108996617,8.062652818216165e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.06619105938678238,False,False,False
rule,4279,8853,3909,4944.0,148.3229358510213,0.4338745063624397,-25.678981346892137,35.78551023067975,0.0035654748813744672,3.551617549445954,0.554839551448822,0.5529605231304757,0.8683653473854065,0.04224374517798424,0.004518568050116301,0.06283703446388245,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.5412828772176166,0.5529605231304757,0.0,3.5412828772176166,0.5529605231304757,0.5529605231304757,3.5412828772176166,0.00668830037340754,0.08668492025160454,0.15000296910499727,0.0,0.0,0.03492463815491647,0.008313013816727008,8.039688174923399e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.06628835827976193,False,False,False
rule,4280,8854,3909,4945.0,148.3529364448423,0.4339622641509434,-25.643476952477418,35.785564734221396,0.005059556124966118,3.5492707089642,0.554412841796875,0.5525961459414527,0.8677944540977478,0.04228459671139717,0.004224988166242838,0.06315995752811432,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.5392788026779898,0.5525961459414527,0.0,3.5392788026779898,0.5525961459414527,0.5525961459414527,3.5392788026779898,0.006857997741035442,0.0867237918126924,0.15000296910499727,0.0,0.0,0.034883924410678446,0.008315089900041362,8.01629815850724e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.06638002306088951,False,False,False
rule,4281,8856,3909,4947.0,148.4129376324843,0.43413777972795087,-25.60799587187097,35.78568936444857,0.006723845498907666,3.546990227890892,0.5539982318878174,0.5522328515603635,0.8666579127311707,0.0423174612224102,0.002284775488078594,0.06380436569452286,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.5372806835819994,0.5522328515603635,0.0,3.5372806835819994,0.5522328515603635,0.5522328515603635,3.5372806835819994,0.0076611188013150835,0.23717431714394774,0.30000593820999455,0.0,0.0,0.03442516284994781,0.008326533452259432,7.992476383961389e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.0665464950085355,False,False,False
rule,4282,8857,3909,4948.0,148.4429382263053,0.4342255375164546,-25.57253938654171,35.78585676216742,0.00821573352685738,3.54438687605639,0.553524911403656,0.5515095900620957,0.866092324256897,0.042312972247600555,0.001959834946319461,0.06412580609321594,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.533302745341526,0.5515095900620957,0.0,3.533302745341526,0.5515095900620957,0.5515095900620957,3.533302745341526,0.00785093006175814,0.0871863567091491,0.15000296910499727,0.0,0.0,0.03434033653466031,0.008317158331568923,0.00015911752961892845,0.0,0.0,0.0,0.02,0.0,0.0,0.06662132522898928,False,False,False
rule,4283,8858,3909,4949.0,148.4729388201263,0.4343132953049583,-25.537108741174492,35.78609406074603,0.009878755446758097,3.5419021638250845,0.5530731081962585,0.5511496630669935,0.8655285835266113,0.04230383038520813,0.00179631810169667,0.06444671750068665,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.5313231468684645,0.5511496630669935,0.0,3.5313231468684645,0.5511496630669935,0.5511496630669935,3.5313231468684645,0.008129346664046544,0.08731516540117737,0.15000296910499727,0.0,0.0,0.03429214383359067,0.008316475931306766,7.918393892246912e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.06669056745347607,False,False,False
rule,4284,8859,3909,4950.0,148.5029394139473,0.43440105309346205,-25.501702767486417,35.7863738993895,0.011369160441623321,3.539514750319219,0.5526390671730042,0.5507908987741312,0.864966630935669,0.04226235672831535,0.00145048089325428,0.06476708501577377,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.529349943257722,0.5507908987741312,0.0,3.529349943257722,0.5507908987741312,0.5507908987741312,3.529349943257722,0.008337885156295596,0.08743642035698142,0.15000296910499727,0.0,0.0,0.03417250560596585,0.008315114997620308,7.892814442969965e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.06675423392168202,False,False,False
rule,4285,8860,3909,4951.0,148.5329400077683,0.4344888108819658,-25.466320888424548,35.78672341600044,0.013029921641774762,3.537207353695985,0.5522195100784302,0.5504333177461544,0.8644066452980042,0.04221535846590996,0.0012653034646064043,0.06508687883615494,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.5273832476038494,0.5504333177461544,0.0,3.5273832476038494,0.5504333177461544,0.5504333177461544,3.5273832476038494,0.008636055262761507,0.08752260863617627,0.15000296910499727,0.0,0.0,0.03408861263887957,0.008313080003786534,7.866782615490565e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.0668123371644497,False,False,False
rule,4286,8862,3909,4953.0,148.5929411954103,0.43466432645897324,-25.430962197816044,35.7871152729829,0.014517854261945969,3.5349660244662915,0.5518119931221008,0.5500769405591447,0.8633006811141968,0.04213448241353035,-0.0009677008492872119,0.06572467088699341,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.525423173075296,0.5500769405591447,0.0,3.525423173075296,0.5500769405591447,0.5500769405591447,3.525423173075296,0.008864420829072754,0.23766180526905253,0.30000593820999455,0.0,0.0,0.03394951114314609,0.00831621881665376,7.84029811421405e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.06691190557410703,False,False,False
rule,4287,8863,3909,4954.0,148.6229417892313,0.43475208424747697,-25.39562831028569,35.78757657422474,0.016176558728446706,3.53241473869372,0.5513481497764587,0.5493731555723571,0.8630273342132568,0.04203758016228676,-0.001183978863991797,0.06604263931512833,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.521552355647964,0.5493731555723571,0.0,3.521552355647964,0.5493731555723571,0.5493731555723571,3.521552355647964,0.009689031574875388,0.08761896515220939,0.15000296910499727,0.0,0.0,0.033926058845827355,0.008303112409867254,0.00015483269709326564,0.0,0.0,0.0,0.02,0.0,0.0,0.06695339729398837,False,False,False
rule,4288,8864,3909,4955.0,148.6529423830523,0.4348398420359807,-25.360318995886416,35.78807996762783,0.01766277711536322,3.5301667744535465,0.5509394407272339,0.5491992145325025,0.8630273342132568,0.04190656170248985,-0.001582407858222723,0.06635995209217072,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.009936041598756988,0.08774078925089882,0.15000296910499727,0.0,0.0,0.03392085132654756,0.00830306149878287,3.826702876800425e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.06698937890139442,False,False,False
rule,4289,8865,3909,4956.0,148.6829429768733,0.4349275998244844,-25.325031081488163,35.788652620538564,0.019318454331548017,3.528346373011854,0.5506084561347961,0.5491992145325025,0.8630273342132568,0.04176820442080498,-0.0018210341222584248,0.06667659431695938,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.010272430353798634,0.0878263069802398,0.15000296910499727,0.0,0.0,0.03386982206720859,0.008306840057548878,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06701986444036272,False,False,False
rule,4290,8866,3909,4957.0,148.7129435706943,0.43501535761298815,-25.289760349379822,35.78926730599797,0.020800412395100623,3.5268722119243714,0.5503404140472412,0.5491992145325025,0.8630273342132568,0.04159485921263695,-0.002243026625365019,0.06699254363775253,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.010540173466533909,0.08785638589790042,0.15000296910499727,0.0,0.0,0.03383664402645081,0.008309939180646044,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0670448682695465,False,False,False
rule,4291,8867,3909,4958.0,148.7429441645153,0.4351031154014919,-25.25450423182082,35.78995110461826,0.02245026551004295,3.525678436275728,0.5501233339309692,0.5491992145325025,0.8630273342132568,0.041413187980651855,-0.0025067615788429976,0.06730778515338898,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.01089887442483522,0.08793336763873877,0.15000296910499727,0.0,0.0,0.033757240779232235,0.008312360687026272,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06706440506431083,False,False,False
rule,4292,8869,3909,4960.0,148.8029453521573,0.43527863097849934,-25.219259757426283,35.79067685193037,0.02392655540727843,3.5247117167554567,0.5499475598335266,0.5491992145325025,0.8630273342132568,0.04118931293487549,-0.0048865205608308315,0.06793135404586792,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.011189511097888474,0.23751767939612786,0.30000593820999455,0.0,0.0,0.0341730804881081,0.008315178325758635,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06708713786819011,False,False,False
rule,4293,8870,3909,4961.0,148.8329459459783,0.43536638876700307,-25.184025520535936,35.79147154980965,0.02557057055998126,3.5239288672879407,0.549805223941803,0.5491992145325025,0.8630273342132568,0.040951818227767944,-0.005184944719076157,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.012026172976731779,0.08762970004594327,0.15000296910499727,0.0,0.0,0.034057690761983395,0.008315578297070615,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06709036485016198,False,False,False
rule,4294,8871,3909,4962.0,148.86294653979928,0.4354541465555068,-25.148799337718778,35.7923080748669,0.02704174427136851,3.523294915789146,0.5496900081634521,0.5491992145325025,0.8630273342132568,0.040677301585674286,-0.005665806587785482,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.012336269999336512,0.08772936785873713,0.15000296910499727,0.0,0.0,0.0339582929154858,0.008315308330774351,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06708818675302111,False,False,False
rule,4295,8872,3909,4963.0,148.89294713362028,0.4355419043440105,-25.113580594060963,35.79321337884411,0.02868097764657405,3.5227815418654225,0.5495966672897339,0.5491992145325025,0.8630273342132568,0.040392279624938965,-0.005988192744553089,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.01273695550184707,0.08787772676942074,0.15000296910499727,0.0,0.0,0.033810871886089444,0.008314370449487086,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06708061989531129,False,False,False
rule,4296,8873,3909,4964.0,148.92294772744128,0.43562966213251425,-25.078367593707863,35.79416037023007,0.030148161239408052,3.522365811661991,0.5495210289955139,0.5491992145325025,0.8630273342132568,0.04006921127438545,-0.006492200773209333,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.013070525645612036,0.08801178317418419,0.15000296910499727,0.0,0.0,0.033678419212810694,0.008312766718002376,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06706768093585626,False,False,False
rule,4297,8875,3909,4966.0,148.98294891508328,0.4358051777095217,-25.043160269050215,35.795175971954116,0.03178384911266287,3.522029153343252,0.5494598746299744,0.5491992145325025,0.8630273342132568,0.03973386809229851,-0.008827564306557178,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.013495396605551855,0.237704382482843,0.30000593820999455,0.0,0.0,0.033993985550478105,0.00830757017667343,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06702575506596929,False,False,False
rule,4298,8876,3909,4967.0,149.01294950890428,0.43589293549802544,-25.007957215006513,35.79623311968947,0.03324816408566024,3.5217565274367377,0.5494102835655212,0.5491992145325025,0.8630273342132568,0.03934942185878754,-0.00936308316886425,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.013852853968562602,0.08787866991073899,0.15000296910499727,0.0,0.0,0.03382030827924609,0.008303990915012192,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06699687746273258,False,False,False
rule,4299,8877,3909,4968.0,149.04295010272529,0.43598069328652916,-24.972758751661978,35.797358721778856,0.03488138381433944,3.5215357549776423,0.5493701100349426,0.5491992145325025,0.8630273342132568,0.0389522910118103,-0.009739218279719353,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.01469135968888654,0.08810626512228259,0.15000296910499727,0.0,0.0,0.03359663737937808,0.0083000666033366,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06696521598439692,False,False,False
rule,4300,8878,3909,4969.0,149.0729506965463,0.4360684510750329,-24.937563635779654,35.79852573784057,0.036343748383877404,3.5213569734402665,0.54933762550354,0.5491992145325025,0.8630273342132568,0.038514986634254456,-0.010295715183019638,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.015066029412928611,0.08832088819687696,0.15000296910499727,0.0,0.0,0.033385918103158475,0.008296162804961846,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06693372000806104,False,False,False
rule,4301,8879,3909,4970.0,149.1029512903673,0.4361562088635366,-24.90237247047656,35.79976107027184,0.0379753292287719,3.5212121961513,0.5493112802505493,0.5491992145325025,0.8630273342132568,0.038063984364271164,-0.010692417621612549,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.015531427269569926,0.08858637590836868,0.15000296910499727,0.0,0.0,0.03312429189682007,0.008292301299808525,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06690256525485544,False,False,False
rule,4302,8880,3909,4971.0,149.1329518841883,0.43624396665204035,-24.867184089900956,35.80103769980704,0.03943642571905746,3.5210949555026945,0.5492900013923645,0.5491992145325025,0.8630273342132568,0.03757185488939285,-0.011266637593507767,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0680856853723526,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.01593005998840037,0.08884034361714181,0.15000296910499727,0.0,0.0,0.032874143309891225,0.008288482177964237,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0668717524516099,False,False,False
rule,4303,8882,3909,4973.0,149.1929530718303,0.4364194822290478,-24.831999311555023,35.80238252759842,0.04106696176583942,3.521000014025454,0.5492727160453796,0.5491992145325025,0.8631565570831299,0.03705978021025658,-0.01370963640511036,0.06801272928714752,0.06801272928714752,0.06801272928714752,0.06801272928714752,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.520595679928764,0.5491992145325025,0.0,3.520595679928764,0.5491992145325025,0.5491992145325025,3.520595679928764,0.01642029802860328,0.23864973350299515,0.30000593820999455,0.0,0.0,0.03307523326948285,0.008280971437516533,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06681115554554638,False,False,False
rule,4304,8883,3909,4974.0,149.2229536656513,0.43650724001755153,-24.796816596228997,35.80376857009524,0.04252717622658001,3.521002287702702,0.5492731332778931,0.5492814308741026,0.8632300496101379,0.03650106489658356,-0.014284552074968815,0.06797120720148087,0.06797120720148087,0.06797120720148087,0.06797120720148087,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.5210478698075645,0.5492814308741026,0.0,3.5210478698075645,0.5492814308741026,0.5492814308741026,3.5210478698075645,0.017165366066384143,0.08893348515617822,0.15000296910499727,0.0,0.0,0.03277198993600905,0.008279406417657993,1.8087595152014302e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.06678137283867051,False,False,False
rule,4305,8884,3909,4975.0,149.2529542594723,0.43659499780605526,-24.761636547463407,35.8052227380455,0.04415674836484734,3.5210166970143075,0.5492757558822632,0.5493282285136819,0.8633030652999878,0.03592800348997116,-0.014688975177705288,0.06793000549077988,0.06793000549077988,0.06793000549077988,0.06793000549077988,0.0,0.0,0.0,0.0,0.0,0.5,True,1.0,0,0,0.0,3.5213052568252508,0.5493282285136819,0.0,3.5213052568252508,0.5493282285136819,0.5493282285136819,3.5213052568252508,0.01767009183190543,0.08930106032131302,0.15000296910499727,0.0,0.0,0.03241464658640325,0.008276966716573552,1.0295480707451787e-05,0.0,0.0,0.0,0.02,0.0,0.0,0.0667519348742168,False,False,False
