index,x,y
331,-74.97797664047391,49.810336601490825
332,-74.95997879000693,49.78678122843672
333,-74.94181743302805,49.763316404327696
334,-74.92349972110517,49.73993842663805
335,-74.90503280580623,49.71664359284215
336,-74.8864238386991,49.69342820041435
337,-74.86767997135176,49.67028854682902
338,-74.84880835533211,49.64722092956052
339,-74.82981614220805,49.62422164608317
340,-74.81071048354752,49.60128699387138
341,-74.79149853091845,49.57841327039947
342,-74.7721874358887,49.55559677314178
343,-74.75278435002627,49.53283379957272
344,-74.73329642489905,49.51012064716661
345,-74.71373081207493,49.4874536133978
346,-74.69409466312187,49.46482899574067
347,-74.67439512960782,49.442243091669575
348,-74.65463936310064,49.419692198658865
349,-74.63483451516827,49.397172614182885
350,-74.61498773737864,49.37468063571601
351,-74.59510618129966,49.352212560732596
352,-74.57519699849924,49.32976468670697
353,-74.55526734054529,49.30733331111352
354,-74.53532377297667,49.2849150325742
355,-74.51536840403872,49.26250874021689
356,-74.49540129374277,49.24011437571242
357,-74.4754224913066,49.21773188627816
358,-74.45543204594789,49.19536121913147
359,-74.4354300068844,49.17300232148972
360,-74.4154164233339,49.15065514057029
361,-74.39539134451407,49.12831962359053
362,-74.37535481964271,49.105995717767826
363,-74.35530689793757,49.083683370319555
364,-74.33524762861633,49.06138252846306
365,-74.31517706089679,49.03909313941574
366,-74.29509524399664,49.016815150394955
367,-74.2750022271337,48.99454850861806
368,-74.25489805952563,48.972293161302446
369,-74.23478279039021,48.95004905566547
370,-74.21465646894518,48.927816138924506
371,-74.1945191444083,48.90559435829694
372,-74.17437086599729,48.88338366100012
373,-74.1542116829299,48.86118399425142
374,-74.13404164442386,48.83899530526822
375,-74.11386079969694,48.81681754126789
376,-74.09366919796686,48.79465064946779
377,-74.07346688845135,48.77249457708528
378,-74.05325392036818,48.75034927133776
379,-74.03303034293506,48.72821467944257
380,-74.0127962053698,48.70609074861711
381,-73.99255155689006,48.683977426078734
382,-73.97229644671364,48.66187465904481
383,-73.95203092405826,48.639782394732705
384,-73.93175503814163,48.617700580359795
385,-73.91146883818155,48.59562916314346
386,-73.89117237339576,48.57356809030106
387,-73.87086569300196,48.551517309049956
388,-73.85054884621792,48.529476766607544
389,-73.83022188226137,48.507446410191164
390,-73.80988485035007,48.48542618701821
391,-73.78953779970173,48.46341604430604
392,-73.76918077953412,48.44141592927203
393,-73.748813839065,48.419425789133534
394,-73.72843702751206,48.39744557110793
395,-73.70805039409308,48.37547522241261
396,-73.6876539880258,48.353514690264916
397,-73.66724785852792,48.331563921882235
398,-73.64683205481728,48.30962286448194
399,-73.6264066261115,48.28769146528137
400,-73.60597162162841,48.26576967149794
401,-73.58552709058573,48.24385743034898
402,-73.56507308220117,48.221954689051884
403,-73.54460964569253,48.200061394824026
404,-73.52413683027751,48.17817749488277
405,-73.50365468517387,48.15630293644545
406,-73.48316325959934,48.1344376667295
407,-73.46266260277166,48.11258163295224
408,-73.4421527639086,48.09073478233106
409,-73.42163379222787,48.06889706208334
410,-73.40110573694722,48.04706841942643
411,-73.38056864728442,48.02524880157772
412,-73.36002257245718,48.00343815575455
413,-73.33946756168325,47.98163642917432
414,-73.31890366418037,47.959843569054385
415,-73.29833092916628,47.93805952261213
416,-73.27774940585878,47.91628423706491
417,-73.25715914347553,47.894517659630104
418,-73.2365601912343,47.872759737525065
419,-73.21595259835281,47.851010417967174
420,-73.19533641404888,47.82926964817381
421,-73.1747116875402,47.807537375362344
422,-73.1540784680445,47.785813546750134
423,-73.13343680477954,47.76409810955456
424,-73.11278674696304,47.742391010992975
425,-73.09212834381279,47.72069219828277
426,-73.07146164454649,47.69900161864129
427,-73.0507866983819,47.67731921928594
428,-73.03010355453675,47.65564494743406
429,-73.00941226222882,47.633978750303044
430,-72.9887128706758,47.61232057511023
431,-72.96800542909546,47.590670369073024
432,-72.94728998670554,47.56902807940877
433,-72.92656659272377,47.54739365333485
434,-72.90583529636793,47.525767038068636
435,-72.88509614685573,47.504148180827485
436,-72.86434919340489,47.48253702882879
437,-72.8435944852332,47.46093352928989
438,-72.82283207155837,47.43933762942818
439,-72.80206200159819,47.41774927646103
440,-72.78128432457034,47.39616841760579
441,-72.7604990896926,47.374595000079864
442,-72.73970634618271,47.35302897110059
443,-72.71890614325838,47.331470277885344
444,-72.69809853013737,47.3099188676515
445,-72.67728355603748,47.28837468761644
446,-72.65646127017637,47.26683768499752
447,-72.6356317217718,47.245307807012104
448,-72.61479496004156,47.22378500087758
449,-72.59395103420333,47.202269213811306
450,-72.57309999347488,47.18076039303065
451,-72.55224188707399,47.15925848575301
452,-72.53137676421834,47.13776343919571
453,-72.51050467412571,47.11627520057617
454,-72.48962566601382,47.094793717111706
455,-72.46873978910044,47.07331893601974
456,-72.44784709260327,47.0518508045176
457,-72.4269476257401,47.03038926982269
458,-72.40604143772865,47.00893427915235
459,-72.38512857778666,46.98748577972399
460,-72.36420909513187,46.96604371875493
461,-72.34328303898202,46.94460804346257
462,-72.3223504585549,46.923178701064295
463,-72.30141140306816,46.90175563877744
464,-72.28046592173963,46.88033880381939
465,-72.25951406378701,46.85892814340752
466,-72.23855587842804,46.83752360475919
467,-72.21759141488049,46.81612513509178
468,-72.19662072236207,46.79473268162266
469,-72.17564385009054,46.77334619156919
470,-72.15466084728365,46.751965612148766
471,-72.13367176315911,46.73059089057872
472,-72.1126766469347,46.70922197407644
473,-72.09167554782815,46.68785880985929
474,-72.07066851505719,46.666501345144674
475,-72.04965559783959,46.64514952714992
476,-72.02863684539305,46.623803303092416
477,-72.00761230693533,46.60246262018952
478,-71.9865820316842,46.581127425658615
479,-71.96554606885736,46.559797666717074
480,-71.9445044676726,46.53847329058226
481,-71.92345727734762,46.51715424447154
482,-71.9024045471002,46.4958404756023
483,-71.88134632614803,46.47453193119189
484,-71.8602826637089,46.453228558457695
485,-71.83921360900054,46.43193030461707
486,-71.81813921124066,46.4106371168874
487,-71.79705951964705,46.38934894248603
488,-71.77597458343745,46.36806572863038
489,-71.75488445182955,46.346787422537766
490,-71.73378917404115,46.325513971425586
491,-71.71268879928998,46.304245322511214
492,-71.69158337679374,46.282981423012004
493,-71.67047295577021,46.26172222014532
494,-71.64935758543714,46.24046766112856
495,-71.62823731501224,46.219217693179075
496,-71.6071121937133,46.19797226351425
497,-71.58598227075802,46.17673131935145
498,-71.56484759536417,46.15549480790803
499,-71.54370821674947,46.13426267640137
500,-71.52256418413165,46.113034872048836
501,-71.5014155467285,46.091811342067814
502,-71.48026235375772,46.07059203367565
503,-71.4591046544371,46.04937689408975
504,-71.4379424979843,46.02816587052744
505,-71.41677593361715,46.006958910206116
506,-71.39560501055335,45.98575596034315
507,-71.37442977801064,45.964556968155904
508,-71.35325028520677,45.94336188086173
509,-71.3320665813595,45.92217064567804
510,-71.31087871568654,45.90098320982217
511,-71.28968673740563,45.879799520511504
512,-71.26849069573457,45.85861952496342
513,-71.24729063989103,45.837443170395275
514,-71.2260866190928,45.81627040402445
515,-71.2048786825576,45.79510117306829
516,-71.1836668795032,45.7739354247442
517,-71.16245125914728,45.752773106269494
518,-71.14123187070766,45.731614164861625
519,-71.12000876340203,45.71045854773791
520,-71.09878198644816,45.689306202115716
521,-71.07755158906376,45.66815707521243
522,-71.05631762046663,45.64701111424543
523,-71.03508012987443,45.625868266432036
524,-71.013839166505,45.6047284789897
525,-70.99259477957601,45.583591699135724
526,-70.97134701830518,45.56245787408751
527,-70.95009593191035,45.54132695106242
528,-70.9288415696092,45.52019887727782
529,-70.90758398061946,45.499073599951075
530,-70.8863232141589,45.47795106629959
531,-70.86505931944528,45.456831223540696
532,-70.8437923456963,45.435714018891765
533,-70.82252234212972,45.41459939957021
534,-70.80124935796329,45.39348731279335
535,-70.7799734424147,45.37237770577857
536,-70.7586946447018,45.35127052574325
537,-70.73741301404225,45.33016571990476
538,-70.71612859965377,45.30906323548045
539,-70.6948414507542,45.28796301968773
540,-70.67355161656121,45.26686501974393
541,-70.65225914629255,45.24576918286645
542,-70.630964089166,45.22467545627263
543,-70.6096664943992,45.20358378717985
544,-70.58836641121005,45.1824941228055
545,-70.56706388881616,45.16140641036694
546,-70.54575897643534,45.14032059708153
547,-70.52445172328532,45.119236630166654
548,-70.50314217858383,45.09815445683967
549,-70.48183039154861,45.07707402431795
550,-70.46051641139742,45.05599527981887
551,-70.43920028734799,45.03491817055979
552,-70.41788206861806,45.01384264375811
553,-70.39656180442539,44.992768646631156
554,-70.37523954398769,44.971696126396324
555,-70.35391533652273,44.95062503027098
556,-70.33258923124825,44.9295553054725
557,-70.31126127738199,44.90848689921824
558,-70.28993152414168,44.88741975872558
559,-70.26860002074508,44.866353831211896
560,-70.24726681640992,44.84528906389454
561,-70.22593196035395,44.82422540399089
562,-70.20459550179491,44.80316279871833
563,-70.18325748995053,44.7821011952942
564,-70.1619179740386,44.761040540935916
565,-70.14057700327682,44.73998078286082
566,-70.1192346268829,44.718921868286266
567,-70.09789089407465,44.69786374442964
568,-70.07654585406975,44.676806358508315
569,-70.05519955608602,44.65574965773969
570,-70.03385204934114,44.63469358934106
571,-70.01250338305287,44.61363810052987
572,-69.99115360643896,44.59258313852345
573,-69.96980276871714,44.571528650539186
574,-69.94845091910514,44.55047458379442
575,-69.92709810682075,44.52942088550657
576,-69.90574438108169,44.50836750289297
577,-69.88438979110566,44.48731438317101
578,-69.86303438611046,44.466261473558035
579,-69.84167821531378,44.445208721271435
580,-69.82032132793344,44.424156073528586
581,-69.79896377318711,44.40310347754684
582,-69.77760560029256,44.38205088054358
583,-69.75624685846752,44.36099822973616
584,-69.73488759692975,44.33994547234198
585,-69.713527864897,44.318892555578394
586,-69.69216771158698,44.29783942666274
587,-69.67080718621744,44.276786032812446
588,-69.64944633800616,44.25573232124484
589,-69.62808521617083,44.23467823917733
590,-69.60672386992923,44.213623733827234
591,-69.58536234849906,44.19256875241196
592,-69.5640007010981,44.171513242148855
593,-69.5426389769441,44.15045715025532
594,-69.52127722525479,44.129400423948695
595,-69.4999154952479,44.10834301044638
596,-69.4785538361412,44.087284856965724
597,-69.45719229715237,44.06622591072409
598,-69.43583092749921,44.04516611893887
599,-69.41446977639947,44.02410542882743
600,-69.39310889307086,44.003043787607126
601,-69.37174832673112,43.98198114249533
602,-69.35038812659803,43.96091744070942
603,-69.32902834188927,43.93985262946676
604,-69.30766902182265,43.91878665598473
605,-69.28631021561587,43.897719467480705
606,-69.2649519724867,43.87665101117203
607,-69.24359434165284,43.855581234276094
608,-69.22223737233209,43.83451008401026
609,-69.20088111374213,43.81343750759191
610,-69.17952561510076,43.7923634522384
611,-69.15817092562567,43.7712878651671
612,-69.13681709453466,43.75021069359539
613,-69.11546417104542,43.72913188474063
614,-69.09411220437573,43.70805138582021
615,-69.07276124374329,43.68696914405147
616,-69.0514113383659,43.6658851066518
617,-69.03006253746123,43.644799220838564
618,-69.0087148902471,43.62371143382915
619,-68.9873684459412,43.60262169284089
620,-68.9660232537613,43.5815299450912
621,-68.94467936292511,43.560436137797396
622,-68.92333682265041,43.5393402181769
623,-68.90199568215492,43.51824213344706
624,-68.8806559906564,43.49714183082525
625,-68.85931779737255,43.47603925752882
626,-68.83798115152116,43.45493436077517
627,-68.81664610231996,43.433827087781644
628,-68.79531269898669,43.41271738576565
629,-68.77398099073908,43.39160520194451
630,-68.75265102679487,43.370490483535626
631,-68.73132285637183,43.34937317775636
632,-68.70999652868768,43.328253231824085
633,-68.68867209296019,43.30713059295617
634,-68.66734959840704,43.28600520836997
635,-68.64602909424606,43.264877025282885
636,-68.62471062969492,43.24374599091225
637,-68.60339425397139,43.222612052475476
638,-68.58208001629323,43.201475157189904
639,-68.56076796587814,43.1803352522729
640,-68.53945815194389,43.15919228494185
641,-68.51815062370822,43.138046202414124
642,-68.49684543038887,43.11689695190708
643,-68.47554262120357,43.095744480638096
644,-68.4542422453701,43.07458873582454
645,-68.43294435210616,43.05342966468379
646,-68.41164899062952,43.032267214433205
647,-68.39035621015792,43.01110133229015
648,-68.36906605990907,42.98993196547203
649,-68.34777858910076,42.968759061196174
650,-68.32649384695071,42.947582566679976
651,-68.30521188267664,42.92640242914079
652,-68.28393274549633,42.905218595796
653,-68.2626564846275,42.884031013862966
654,-68.24138314928791,42.86283963055906
655,-68.22011278869529,42.84164439310167
656,-68.19884545206739,42.82044524870814
657,-68.17758118862193,42.79924214459585
658,-68.15632004757667,42.77803502798218
659,-68.13506207814937,42.75682384608448
660,-68.11380732955773,42.73560854612014
661,-68.09255585101953,42.714389075306514
662,-68.0713076917525,42.69316538086099
663,-68.05006290097435,42.67193741000091
664,-68.02882152790289,42.65070510994369
665,-68.0075836217558,42.629468427906644
666,-67.98634923175088,42.608227311107186
667,-67.96511840710582,42.586981706762685
668,-67.94389119703838,42.565731562090455
669,-67.92266765076631,42.54447682430794
670,-67.90144781750735,42.52321744063247
671,-67.88023174647923,42.50195335828142
672,-67.8590194868997,42.48068452447217
673,-67.83781108798654,42.459410886422084
674,-67.81660659895742,42.438132391348525
675,-67.79540606903014,42.41684898646887
676,-67.7742095474224,42.39556061900049
677,-67.75301708335196,42.374267236160755
678,-67.7318287260366,42.352968785167036
679,-67.710644524694,42.33166521323669
680,-67.68946452854196,42.31035646758712
681,-67.66828878679817,42.289042495435645
682,-67.6471173486804,42.26772324399968
683,-67.6259502634064,42.24639866049659
684,-67.60478758019389,42.225068692143715
685,-67.58362934826062,42.20373328615845
686,-67.56247561682434,42.18239238975818
687,-67.54132643510279,42.16104595016023
688,-67.52018185231371,42.139693914582004
689,-67.49904191767484,42.118336230240864
690,-67.47790668040392,42.09697284435417
691,-67.45677618971871,42.07560370413932
692,-67.43565049483693,42.05422875681366
693,-67.41452964497633,42.03284794959455
694,-67.39341368935467,42.0114612296994
695,-67.37230267718968,41.99006854434553
696,-67.35119665769909,41.96866984075036
697,-67.33009568010064,41.94726506613123
698,-67.3089997936121,41.925854167705516
699,-67.28790904745118,41.90443709269057
700,-67.26682349083566,41.88301378830381
701,-67.24574317298325,41.86158420176256
702,-67.22466814311171,41.84014828028422
703,-67.20359845043878,41.81870597108613
704,-67.18253414418218,41.79725722138569
705,-67.16147527355969,41.775801978400246
706,-67.14042188778903,41.7543401893472
707,-67.11937403608793,41.732871801443885
708,-67.09833176767417,41.71139676190769
709,-67.07729513176545,41.68991501795598
710,-67.05626417757955,41.668426516806136
711,-67.03523895433418,41.646931205675514
712,-67.0142195112471,41.62542903178149
713,-66.99320589753607,41.60391994234144
714,-66.9721981624188,41.58240388457273
715,-66.95119635511305,41.560880805692726
716,-66.93020052483656,41.5393506529188
717,-66.90921072080704,41.517813373468314
718,-66.8882269922423,41.49626891455866
719,-66.86724938836002,41.4747172234072
720,-66.84627795837851,41.45315824723614
721,-66.82531275224888,41.43159193997236
722,-66.80435382210946,41.410018275553334
723,-66.78340122050491,41.38843723163332
724,-66.76245499997981,41.36684878586657
725,-66.7415152130788,41.34525291590737
726,-66.7205819123465,41.323649599409976
727,-66.69965515032752,41.302038814028634
728,-66.67873497956647,41.280420537417626
729,-66.65782145260795,41.25879474723119
730,-66.63691462199662,41.237161421123616
731,-66.61601454027708,41.21552053674915
732,-66.59512125999395,41.193872071762044
733,-66.57423483369182,41.17221600381659
734,-66.55335531391533,41.15055231056702
735,-66.5324827532091,41.12888096966761
736,-66.51161720411775,41.10720195877263
737,-66.4907587191859,41.08551525553633
738,-66.46990735095814,41.063820837612965
739,-66.4490631519791,41.04211868265683
740,-66.42822617479342,41.020408768322156
741,-66.40739647194567,40.9986910722632
742,-66.38657409598054,40.976965572134255
743,-66.36575909944256,40.955232245589556
744,-66.34495153487642,40.933491070283395
745,-66.32415145482669,40.91174202386999
746,-66.30335891183802,40.88998508400364
747,-66.28257395845502,40.86822022833859
748,-66.26179664722227,40.84644743452911
749,-66.24102703068445,40.82466668022947
750,-66.22026516138612,40.80287794309391
751,-66.19951109187191,40.7810812007767
752,-66.17876487468648,40.759276430932125
753,-66.15802656237439,40.73746361121441
754,-66.13729620748029,40.71564271927784
755,-66.11657386254882,40.69381373277667
756,-66.09585958012453,40.67197662936517
757,-66.0751534127521,40.6501313866976
758,-66.05445541297611,40.628277982428216
759,-66.03376563334118,40.60641639421129
760,-66.01308412639196,40.58454659970106
761,-65.99241094467301,40.562668576551815
762,-65.971746140729,40.54078230241781
763,-65.95108976710452,40.51888775495329
764,-65.93044187634422,40.49698491181256
765,-65.90980252099267,40.47507375064983
766,-65.8891717535945,40.453154249119386
767,-65.86854962669435,40.43122638487551
768,-65.84793619283684,40.40929013557243
769,-65.82733150456654,40.387345478864425
770,-65.80673561442812,40.36539239240577
771,-65.78614857496618,40.34343085385069
772,-65.76557043872532,40.32146084085349
773,-65.74500125825017,40.29948233106838
774,-65.72444108608535,40.27749530214968
775,-65.70388997477548,40.255499731751634
776,-65.68334797686516,40.233495597528474
777,-65.66281514489903,40.21148287713449
778,-65.64229153142169,40.189461548223946
779,-65.62177718897777,40.16743158845109
780,-65.60127217011188,40.14539297547019
781,-65.58077652736863,40.12334568693551
782,-65.56029031329264,40.10128970050131
783,-65.53981358042854,40.07922499382186
784,-65.51934638132094,40.0571515445514
785,-65.49888876851448,40.03506933034423
786,-65.47844079455375,40.01297832885458
787,-65.45800251198334,39.99087851773671
788,-65.43757397334791,39.968769874644906
789,-65.41715523119204,39.94665237723341
790,-65.39674633806042,39.9245260031565
791,-65.37634734649761,39.90239073006843
792,-65.35595830904822,39.880246535623456
793,-65.3355792782569,39.85809339747586
794,-65.31521030666822,39.83593129327988
795,-65.29485144682687,39.81376020068979
796,-65.27450275127741,39.791580097359855
797,-65.25416427256447,39.76939096094433
798,-65.23383606323267,39.74719276909748
799,-65.21351817582665,39.724985499473576
800,-65.19321066289098,39.70276912972686
801,-65.17291357697032,39.68054363751161
802,-65.15262697060925,39.65830900048209
803,-65.13235089635242,39.636065196292556
804,-65.11208540674444,39.61381220259727
805,-65.09183055432992,39.5915499970505
806,-65.07158639165345,39.56927855730649
807,-65.0513529712597,39.54699786101952
808,-65.03113034569326,39.52470788584385
809,-65.01091856749873,39.502408609433736
810,-64.99071768922079,39.480100009443454
811,-64.970527763404,39.45778206352724
812,-64.95034884259297,39.435454749339385
813,-64.93018097933235,39.41311804453413
814,-64.91002422616674,39.390771926765744
815,-64.88987863564077,39.3684163736885
816,-64.86974426029906,39.34605136295664
817,-64.84962115268621,39.323676872224446
818,-64.82950936534685,39.30129287914617
819,-64.80940895082558,39.27889936137607
820,-64.78931996166705,39.25649629656841
821,-64.76924245041585,39.234083662377465
822,-64.74917646961659,39.21166143645748
823,-64.72912207181389,39.18922959646273
824,-64.70907930955242,39.16678812004748
825,-64.68904823537673,39.14433698486597
826,-64.66902890183147,39.12187616857248
827,-64.64902136146124,39.099405648821275
828,-64.62902566681068,39.07692540326661
829,-64.60904187042438,39.05443540956272
830,-64.58907002484699,39.03193564536393
831,-64.5691101826231,39.00942608832445
832,-64.54916239629732,38.98690671609857
833,-64.52922671841432,38.96437750634054
834,-64.50930320151865,38.941838436704614
835,-64.48939189815498,38.91928948484507
836,-64.46949286086792,38.89673062841617
837,-64.44960614220201,38.87416184507216
838,-64.42973179470196,38.85158311246732
839,-64.40986987091236,38.828994408255895
840,-64.39002042337782,38.80639571009216
841,-64.37018350464298,38.78378699563037
842,-64.35035916725242,38.7611682425248
843,-64.3305474637508,38.7385394284297
844,-64.31074844668268,38.715900530999335
845,-64.29096216859273,38.69325152788797
846,-64.27118868202554,38.67059239674987
847,-64.25142803952575,38.64792311523928
848,-64.23168029363795,38.62524366101048
849,-64.21194549690675,38.60255401171772
850,-64.19222370187681,38.57985414501527
851,-64.17251496109272,38.5571440385574
852,-64.1528193270991,38.53442366999835
853,-64.13313685244056,38.5116930169924
854,-64.11346758966174,38.48895205719381
855,-64.09381159130723,38.46620076825684
856,-64.07416890992167,38.443439127835745
857,-64.05453959804966,38.420667113584805
858,-64.03492370823582,38.39788470315826
859,-64.01532129302477,38.37509187421038
860,-63.99573240496115,38.35228860439545
861,-63.976157096589525,38.32947487136768
862,-63.95659542045455,38.30665065278138
863,-63.93704742910084,38.2838159262908
864,-63.917513175073005,38.26097066955019
865,-63.89799271091569,38.238114860213834
866,-63.878486089173464,38.21524847593597
867,-63.85899336239097,38.19237149437088
868,-63.83951458311282,38.169483893172824
869,-63.820049803883634,38.146585649996034
870,-63.80059907724804,38.123676742494816
871,-63.78116245575063,38.1007571483234
872,-63.76173999193604,38.07782684513606
873,-63.742331738348874,38.05488581058706
874,-63.72293774753376,38.03193402233066
875,-63.70355807203532,38.00897145802113
876,-63.684192764398176,37.985998095312716
877,-63.66484187716692,37.9630139118597
878,-63.64550546288618,37.94001888531632
879,-63.62618357410057,37.91701299333686
880,-63.606876263354714,37.89399621357556
881,-63.58758358319324,37.87096852368672
882,-63.56830558616074,37.84792990132455
883,-63.54904232480187,37.82488032414335
884,-63.5297938516612,37.801819769797376
885,-63.51056021928336,37.77874821594088
886,-63.491341480212995,37.75566564022814
887,-63.4721376869947,37.7325720203134
888,-63.4529488921731,37.70946733385093
889,-63.4337751482928,37.686351558495005
890,-63.414616507898415,37.66322467189986
891,-63.39547302353459,37.640086651719784
892,-63.37634474774592,37.616937475609014
893,-63.35723173307703,37.593777121221834
894,-63.33813403207253,37.57060556621251
895,-63.31905169727705,37.54742278823527
896,-63.29998478123519,37.524228764944404
897,-63.280933336491564,37.501023473994174
898,-63.261897415590816,37.47780689303883
899,-63.242877071077544,37.45457899973265
900,-63.22387235549636,37.431339771729874
901,-63.204883321391904,37.40808918668478
902,-63.185910021308786,37.38482722225164
903,-63.16695250779159,37.361553856084676
904,-63.14801083338499,37.3382690658382
905,-63.12908505063355,37.31497282916644
906,-63.11017521208193,37.291665123723675
907,-63.091281370274714,37.268345927164155
908,-63.07240357775654,37.24501521714216
909,-63.053541887072015,37.22167297131194
910,-63.03469635076576,37.19831916732775
911,-63.015867021382405,37.17495378284387
912,-62.99705395146653,37.15157679551455
913,-62.978257193562776,37.128188182994045
914,-62.95947680021578,37.10478792293663
915,-62.94071282397014,37.08137599299657
916,-62.921965317370464,37.05795237082813
917,-62.90323433296138,37.03451703408555
918,-62.88451992328749,37.0110699604231
919,-62.86582214089345,36.987611127495065
920,-62.84714103832384,36.96414051295569
921,-62.82847666812329,36.94065809445922
922,-62.80982908283643,36.91716384965995
923,-62.79119833500783,36.893657756212114
924,-62.77258447718216,36.87013979176998
925,-62.75398756190402,36.846609933987835
926,-62.73540764171801,36.82306816051991
927,-62.71684476916878,36.79951444902049
928,-62.69829899680092,36.775948777143824
929,-62.679770377159066,36.75237112254418
930,-62.66125896278782,36.728781462875816
931,-62.6427648062318,36.705179775792985
932,-62.624287960035645,36.68156603894998
933,-62.60582847674394,36.657940230001024
934,-62.58738640890134,36.63430232660043
935,-62.56896180905242,36.61065230640239
936,-62.550554729741805,36.586990147061215
937,-62.532165223514156,36.56331582623117
938,-62.51379334291404,36.539629321566494
939,-62.4954391404861,36.51593061072146
940,-62.477102668774926,36.49221967135031
941,-62.45878398032519,36.468496481107366
942,-62.44048312768143,36.444761017646826
943,-62.42220016338834,36.42101325862297
944,-62.40393513999051,36.39725318169008
945,-62.38568811003254,36.373480764502396
946,-62.36745912605905,36.34969598471419
947,-62.349248240614685,36.32589881997972
948,-62.33105550624403,36.302089247953255
949,-62.31288097549172,36.27826724628905
950,-62.294724700902385,36.254432792641374
951,-62.276586735020594,36.23058586466448
952,-62.25846713039103,36.20672644001264
953,-62.24036593955825,36.182854496340106
954,-62.22228321506691,36.15897001130114
955,-62.204219009461625,36.13507296255003
956,-62.18617337528697,36.111163327741
957,-62.16814636508762,36.08724108452834
958,-62.15013803140816,36.063306210566296
959,-62.132148426793215,36.039358683509136
960,-62.114177603787404,36.015398481011125
961,-62.09622561493534,35.99142558072653
962,-62.07829251278163,35.96743996030959
963,-62.060378349870916,35.94344159741459
964,-62.04248317874779,35.91943046969579
965,-62.02460705195687,35.89540655480744
966,-62.0067500220428,35.87136983040381
967,-61.988912141550195,35.84732027413917
968,-61.971093463023635,35.823257863667756
969,-61.95329403900779,35.79918257664387
970,-61.93551392204722,35.77509439072175
971,-61.91775316468657,35.75099328355566
972,-61.90001181947048,35.72687923279985
973,-61.882289938943515,35.7027522161086
974,-61.86458757565033,35.67861221113616
975,-61.84690478213555,35.654459195536816
976,-61.829241610943775,35.63029314696481
977,-61.811598114619606,35.60611404307439
978,-61.79397434570768,35.581921861519845
979,-61.776370356752615,35.55771657995543
980,-61.758786200299035,35.53349817603541
981,-61.74122192889154,35.509266627414036
982,-61.72367759507477,35.48502191174558
983,-61.7061532513933,35.4607640066843
984,-61.688648950391794,35.43649288988445
985,-61.67116474461484,35.41220853900031
986,-61.653700686607074,35.38791093168613
987,-61.6362568289131,35.36360004559617
988,-61.61883322407753,35.3392758583847
989,-61.60142992464499,35.31493834770598
990,-61.58404698316009,35.290587491214275
991,-61.56668445216747,35.266223266563834
992,-61.54934238421173,35.24184565140894
993,-61.5320208318375,35.217454623403846
994,-61.51471984758937,35.1930501602028
995,-61.49743948401198,35.16863223946009
996,-61.48017979364994,35.14420083882995
997,-61.462940829047874,35.11975593596667
998,-61.445722642750376,35.09529750852448
999,-61.428525287302094,35.070825534157684
1000,-61.41134881524762,35.04633999052051
1001,-61.394193279131585,35.02184085526723
1002,-61.37705873149861,34.9973281060521
1003,-61.35994522489331,34.97280172052942
1004,-61.3428528118603,34.94826167635339
1005,-61.325781544944185,34.923707951178315
1006,-61.308731476689594,34.89914052265845
1007,-61.29170265964113,34.87455936844804
1008,-61.27469514634346,34.84996446620138
1009,-61.25770898934115,34.8253557935727
1010,-61.24074424117882,34.800733328216275
1011,-61.22380095440109,34.776097047786365
1012,-61.20687918155261,34.75144692993724
1013,-61.189978975177965,34.726782952323155
1014,-61.17310038782178,34.70210509259837
1015,-61.15624347202868,34.67741332841717
1016,-61.13940828034326,34.65270763743377
1017,-61.12259486531016,34.62798799730247
1018,-61.10580327947399,34.60325438567753
1019,-61.08903357537936,34.57850678021319
1020,-61.07228580557092,34.55374515856375
1021,-61.05556002259324,34.528969498383425
1022,-61.038856278990956,34.504179777326506
1023,-61.022174627308694,34.479375973047254
1024,-61.00551512009106,34.45455806319993
1025,-60.98887780988269,34.4297260254388
1026,-60.972262749228165,34.4048798374181
1027,-60.95566999067213,34.380019476792114
1028,-60.93909958675922,34.35514492121512
1029,-60.922551590034004,34.33025614834135
1030,-60.90602605304113,34.30535313582507
1031,-60.88952302832521,34.28043586132056
1032,-60.873042568430876,34.25550430248208
1033,-60.856584725902714,34.230558436963875
1034,-60.84014955328536,34.205598242420216
1035,-60.82373710312343,34.18062369650537
1036,-60.807347427961524,34.15563477687359
1037,-60.7909805803443,34.130631461179156
1038,-60.77463661281632,34.105613727076296
1039,-60.758315577922254,34.080581552219314
1040,-60.7420175282067,34.055534914262445
1041,-60.725742516214254,34.03047379085995
1042,-60.709490594489566,34.0053981596661
1043,-60.69326181557724,33.98030799833517
1044,-60.67705623202189,33.9552032845214
1045,-60.660873896368116,33.93008399587906
1046,-60.64471486116057,33.904950110062416
1047,-60.62857917894384,33.87980160472573
1048,-60.612466902262575,33.85463845752325
1049,-60.59637808366136,33.829460646109254
1050,-60.58031277568483,33.80426814813801
1051,-60.56427103087759,33.77906094126375
1052,-60.54825290178428,33.75383900314077
1053,-60.5322584409495,33.728602311423316
1054,-60.51628770091785,33.70335084376565
1055,-60.50034073423399,33.678084577822034
1056,-60.4844175934425,33.652803491246736
1057,-60.46851833108803,33.62750756169402
1058,-60.45264299971517,33.60219676681814
1059,-60.43679165186852,33.57687108427334
1060,-60.42096434009275,33.55153049171393
1061,-60.405161116932454,33.52617496679414
1062,-60.389382034932225,33.50080448716823
1063,-60.3736271466367,33.475419030490464
