index,x,y,yaw,curvature,curvature_abs
6435,-14.5791185608669,24.9791900570968,-3.12727924744698,-0.000336162686401825,0.000336162686401825
6436,-14.6091143744101,24.9787608367898,-3.12729023872419,-0.000396616379349192,0.000396616379349192
6437,-14.639110193059,24.9783319733744,-3.12730304354494,-0.00045707008499963,0.00045707008499963
6438,-14.6691060175886,24.9779035212494,-3.1273176485965,-0.00051663623024445,0.00051663623024445
6439,-14.6991018487608,24.977475534015,-3.12733398233943,-0.000572320462542415,0.000572320462542415
6440,-14.7290976872786,24.9770480617783,-3.12735197063285,-0.000626943698974201,0.000626943698974201
6441,-14.7590935338289,24.9766211536919,-3.12737159756233,-0.000681566928754821,0.000681566928754821
6442,-14.7890893890985,24.976194858908,-3.12739286312763,-0.000736190149298136,0.000736190149298136
6443,-14.8190852537741,24.9757692265792,-3.12741556003906,-0.000776993553933072,0.000776993553933072
6444,-14.8490811283655,24.9753442934223,-3.12743857349691,-0.000757294027915872,0.000757294027915872
6445,-14.8790770126068,24.974920041711,-3.12746074770903,-0.000721041758298986,0.000721041758298986
6446,-14.90907290602,24.9744964388243,-3.12748183438725,-0.000684789071206285,0.000684789071206285
6447,-14.939068808127,24.9740734521405,-3.12750183352556,-0.000648536401056978,0.000648536401056978
6448,-14.9690647184496,24.9736510490382,-3.12752040145879,-0.000589371851262568,0.000589371851262568
6449,-14.9990606362239,24.9732291762788,-3.12753568817751,-0.000429780631948607,0.000429780631948607
6450,-15.0290565594316,24.972807690255,-3.12754577473644,-0.000242681639080415,0.000242681639080415
6451,-15.0590524857112,24.9723864226068,-3.12755024852368,-5.55819359578544e-05,5.55819359578544e-05
6452,-15.0890484127012,24.9719652049737,-3.12754910952836,0.000131517781350919,0.000131517781350919
6453,-15.1190443380399,24.9715438689948,-3.12754234368328,0.00031955533212357,0.00031955533212357
6454,-15.1490402593498,24.9711222454658,-3.12752987517386,0.000511709543241841,0.000511709543241841
6455,-15.1790361741831,24.970700161478,-3.12751162531559,0.000704992922706115,0.000704992922706115
6456,-15.2090320800727,24.9702774431067,-3.12748757717105,0.00089827633729718,0.00089827633729718
6457,-15.2390279745517,24.9698539164275,-3.12745773073968,0.00109155975388629,0.00109155975388629
6458,-15.2690238551529,24.9694294075155,-3.12742232541467,0.00126888302831719,0.00126888302831719
6459,-15.2990197196021,24.969003756808,-3.12738265313556,0.00137603393886409,0.00137603393886409
6460,-15.3290155664729,24.9685768678869,-3.12734005563786,0.00146390485209445,0.00146390485209445
6461,-15.3590113945718,24.9681486616831,-3.12729482211879,0.00155177523121251,0.00155177523121251
6462,-15.3890072027053,24.9677190591282,-3.12724695258615,0.00163964562436883,0.00163964562436883
6463,-15.4190029896797,24.9672879811537,-3.12719635507725,0.00173364707777483,0.00173364707777483
6464,-15.4489987542132,24.9668553431743,-3.12714253250832,0.00185465762104913,0.00185465762104913
6465,-15.4789944946346,24.9664210363013,-3.12708496823531,0.00198310329172776,0.00198310329172776
6466,-15.5089902091654,24.9659849449559,-3.12702355073188,0.0021115492003314,0.0021115492003314
6467,-15.538985896027,24.965546953559,-3.12695827999436,0.00223999511332302,0.00223999511332302
6468,-15.568981553441,24.9651069465316,-3.12688880177884,0.0023920581563818,0.0023920581563818
6469,-15.5989771792854,24.9646647870434,-3.126813197813,0.00264839364774644,0.00264839364774644
6470,-15.6289727699212,24.9642202444382,-3.1267294725607,0.00293349738066529,0.00293349738066529
6471,-15.6589683212907,24.9637730621738,-3.12663719450045,0.00321860204459727,0.00321860204459727
6472,-15.6889638293366,24.9633229837069,-3.12653636361789,0.00350370672826148,0.00350370672826148
